datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-03 20:30:30.972,1559593830972,m8rvq,1,snake,73,7.8125,0.754936,34.7,9,0,12,12,12,1,1200,10,10,0.8
2019-06-03 20:30:31.979,1559593831979,m8rvq,1,snake,73,7.874015748031496,0.701012,34.7,9,0,12,12,12,1,1200,10,10,0.8
2019-06-03 20:30:32.979,1559593832979,m8rvq,1,snake,73,7.936507936507937,0.6927160000000001,34.7,9,0,12,12,12,1,1200,10,10,0.8
2019-06-03 20:30:33.979,1559593833979,m8rvq,1,snake,85,8.130081300813009,0.7001823999999999,34.7,9,0,12,12,12,1,1300,10,10,0.8
2019-06-03 20:30:34.979,1559593834979,m8rvq,1,snake,85,8.0,0.7300479999999999,34.7,9,0,12,12,12,1,1300,10,10,0.8
2019-06-03 20:30:35.981,1559593835981,m8rvq,1,snake,82,7.936507936507937,0.750788,34.7,9,0,12,12,12,1,1300,10,10,0.8
2019-06-03 20:30:36.980,1559593836980,m8rvq,1,snake,81,7.874015748031496,0.7853546666666666,34.7,9,0,12,12,12,1,1300,10,10,0.8
2019-06-03 20:30:37.980,1559593837980,m8rvq,1,snake,80,7.8125,0.792268,34.71,9,0,12,12,12,1,1300,10,10,0.8
2019-06-03 20:30:38.980,1559593838980,m8rvq,1,snake,78,7.8125,0.800564,34.71,9,0,12,12,12,1,1400,10,10,0.8
2019-06-03 20:30:39.982,1559593839982,m8rvq,1,snake,77,7.8125,0.813008,34.71,9,0,12,12,12,1,1500,10,10,0.8
2019-06-03 20:30:40.993,1559593840993,m8rvq,1,snake,76,7.8125,0.8406613333333333,34.71,9,0,12,12,12,1,1500,10,10,0.8
2019-06-03 20:30:41.996,1559593841996,m8rvq,1,snake,75,7.8125,0.8295999999999999,34.71,9,0,12,12,12,1,1600,10,10,1.0
2019-06-03 20:30:42.994,1559593842994,m8rvq,1,snake,73,7.8125,0.817156,34.71,9,0,12,12,12,1,1600,10,10,1.0
2019-06-03 20:30:43.997,1559593843997,m8rvq,1,snake,74,7.874015748031496,0.8047119999999999,34.71,9,0,12,12,12,1,1600,10,10,1.0
2019-06-03 20:30:44.997,1559593844997,m8rvq,1,snake,73,7.874015748031496,0.7908853333333333,34.71,9,0,12,12,12,1,1700,10,10,1.0
2019-06-03 20:30:45.998,1559593845998,m8rvq,1,snake,73,7.8125,0.783972,34.71,9,0,12,12,12,1,1700,10,10,1.0
2019-06-03 20:30:46.997,1559593846997,m8rvq,1,snake,75,8.0,0.779824,34.71,9,0,12,12,12,1,1800,10,10,0.8
2019-06-03 20:30:47.997,1559593847997,m8rvq,1,snake,75,8.0,0.76738,34.71,9,0,12,12,12,1,1800,10,10,0.8
2019-06-03 20:30:48.997,1559593848997,m8rvq,1,snake,75,7.936507936507937,0.74664,34.71,9,0,12,12,12,1,1800,10,10,0.8
2019-06-03 20:30:50.014,1559593850014,m8rvq,1,snake,78,7.874015748031496,0.734196,34.71,9,0,12,12,12,1,1800,10,10,0.8
2019-06-03 20:30:51.013,1559593851013,m8rvq,1,snake,77,7.8125,0.7234111999999999,34.71,9,0,12,12,12,1,1900,10,10,0.8
2019-06-03 20:30:52.014,1559593852014,m8rvq,1,snake,78,7.8125,0.7134559999999999,34.71,9,0,12,12,12,1,1900,10,10,1.2
2019-06-03 20:30:53.015,1559593853015,m8rvq,1,snake,81,7.8125,0.7176040000000001,34.71,9,0,12,12,12,1,0,10,10,1.2
2019-06-03 20:30:54.015,1559593854015,m8rvq,1,snake,81,7.8125,0.750788,34.71,9,0,12,12,12,1,0,10,10,1.2
2019-06-03 20:30:55.015,1559593855015,m8rvq,1,snake,81,7.936507936507937,0.7632319999999999,34.71,9,0,12,12,12,1,0,10,10,1.2
2019-06-03 20:30:56.015,1559593856015,m8rvq,1,snake,81,7.936507936507937,0.7687626666666666,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:30:57.015,1559593857015,m8rvq,1,snake,79,7.874015748031496,0.8240693333333332,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:30:58.015,1559593858015,m8rvq,1,snake,79,7.936507936507937,0.6304960000000001,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:30:59.026,1559593859026,m8rvq,1,snake,78,8.0,0.6581493333333334,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:31:00.026,1559593860026,m8rvq,1,snake,78,7.874015748031496,0.564128,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:31:01.026,1559593861026,m8rvq,1,snake,77,7.874015748031496,0.7217520000000001,34.71,9,0,12,12,12,1,200,10,10,1.2
2019-06-03 20:31:02.026,1559593862026,m8rvq,1,snake,77,7.8125,0.709308,34.71,9,0,12,12,12,1,200,10,10,1.2
2019-06-03 20:31:03.026,1559593863026,m8rvq,1,snake,77,7.8125,0.750788,34.71,9,0,12,12,12,1,0,10,10,1.2
2019-06-03 20:31:04.027,1559593864027,m8rvq,1,snake,77,7.8125,0.7424919999999999,34.71,9,0,12,12,12,1,0,10,10,1.2
2019-06-03 20:31:05.027,1559593865027,m8rvq,1,snake,80,7.8125,0.7383439999999999,34.71,9,0,12,12,12,1,0,10,10,1.2
2019-06-03 20:31:06.027,1559593866027,m8rvq,1,snake,80,7.751937984496124,0.730048,34.71,9,0,12,12,12,1,0,10,10,1.2
2019-06-03 20:31:07.028,1559593867028,m8rvq,1,snake,80,7.751937984496124,0.730048,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:31:08.027,1559593868027,m8rvq,1,snake,81,7.8125,0.730048,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:31:09.027,1559593869027,m8rvq,1,snake,80,7.874015748031496,0.7383439999999999,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:31:10.044,1559593870044,m8rvq,1,snake,80,7.8125,0.7424919999999999,34.71,9,0,12,12,12,1,100,10,10,1.2
2019-06-03 20:31:11.044,1559593871044,m8rvq,1,snake,81,7.751937984496124,0.7507879999999999,34.71,9,0,12,12,12,1,200,10,10,1.2
2019-06-03 20:31:12.044,1559593872044,m8rvq,1,snake,80,7.751937984496124,0.775676,34.71,9,0,12,12,12,1,200,10,10,0.6
2019-06-03 20:31:13.044,1559593873044,m8rvq,1,snake,79,7.6923076923076925,0.7839719999999999,34.71,9,0,12,12,12,1,200,10,10,0.6
2019-06-03 20:31:14.044,1559593874044,m8rvq,1,snake,78,7.6923076923076925,0.792268,34.71,9,0,12,12,12,1,300,10,10,0.6
2019-06-03 20:31:15.044,1559593875044,m8rvq,1,snake,77,7.6923076923076925,0.7964160000000001,34.71,9,0,12,12,12,1,300,10,10,0.6
2019-06-03 20:31:16.044,1559593876044,m8rvq,1,snake,76,7.6923076923076925,0.796416,34.71,9,0,12,12,12,1,300,10,10,0.6
2019-06-03 20:31:17.045,1559593877045,m8rvq,1,snake,75,7.6923076923076925,0.800564,34.71,9,0,12,12,12,1,400,10,10,1.0
2019-06-03 20:31:18.045,1559593878045,m8rvq,1,snake,75,7.6923076923076925,0.800564,34.71,9,0,12,12,12,1,400,10,10,1.0
2019-06-03 20:31:19.059,1559593879059,m8rvq,1,snake,75,7.6923076923076925,0.8019466666666667,34.71,9,0,12,12,12,1,400,10,10,1.0
2019-06-03 20:31:20.059,1559593880059,m8rvq,1,snake,74,7.633587786259542,0.783972,34.71,9,0,12,12,12,1,400,10,10,1.0
2019-06-03 20:31:21.059,1559593881059,m8rvq,1,snake,75,7.633587786259542,0.7839719999999999,34.71,9,0,12,12,12,1,500,10,10,1.0
2019-06-03 20:31:22.059,1559593882059,m8rvq,1,snake,76,7.633587786259542,0.779824,34.71,9,0,12,12,12,1,500,10,10,0.8
2019-06-03 20:31:23.059,1559593883059,m8rvq,1,snake,75,7.633587786259542,0.76738,34.71,9,0,12,12,12,1,500,10,10,0.8
2019-06-03 20:31:24.060,1559593884060,m8rvq,1,snake,75,7.633587786259542,0.754936,34.71,9,0,12,12,12,1,500,10,10,0.8
2019-06-03 20:31:25.060,1559593885060,m8rvq,1,snake,76,7.633587786259542,0.74664,34.71,9,0,12,12,12,1,500,10,10,0.8
2019-06-03 20:31:26.061,1559593886061,m8rvq,1,snake,77,7.8125,0.730048,34.71,9,0,12,12,12,1,500,10,10,0.8
2019-06-03 20:31:27.061,1559593887061,m8rvq,1,snake,78,7.751937984496124,0.721752,34.71,9,0,12,12,12,1,600,10,10,0.8
2019-06-03 20:31:28.074,1559593888074,m8rvq,1,snake,80,7.6923076923076925,0.7101376,34.71,9,0,12,12,12,1,600,10,10,0.8
2019-06-03 20:31:29.072,1559593889072,m8rvq,1,snake,80,7.6923076923076925,0.7134560000000001,34.71,9,0,12,12,12,1,600,10,10,0.8
2019-06-03 20:31:30.074,1559593890074,m8rvq,1,snake,81,7.6923076923076925,0.717604,34.71,9,0,12,12,12,1,600,10,10,0.8
2019-06-03 20:31:31.073,1559593891073,m8rvq,1,snake,83,7.6923076923076925,0.734196,34.71,9,0,12,12,12,1,700,10,10,0.8
2019-06-03 20:31:32.073,1559593892073,m8rvq,1,snake,82,7.633587786259542,0.7259,34.71,9,0,12,12,12,1,700,10,10,0.6
2019-06-03 20:31:33.074,1559593893074,m8rvq,1,snake,82,7.6923076923076925,0.7068192,34.71,9,0,12,12,12,1,700,10,10,0.6
2019-06-03 20:31:34.075,1559593894075,m8rvq,1,snake,82,7.751937984496124,0.7051599999999999,34.71,9,0,12,12,12,1,800,10,10,0.6
2019-06-03 20:31:35.075,1559593895075,m8rvq,1,snake,82,7.8125,0.701012,34.71,9,0,12,12,12,1,900,10,10,0.6
2019-06-03 20:31:36.076,1559593896076,m8rvq,1,snake,82,8.064516129032258,0.6885679999999998,34.71,9,0,12,12,12,1,900,10,10,0.6
2019-06-03 20:31:37.081,1559593897081,m8rvq,1,snake,81,8.130081300813009,0.692716,34.71,9,0,12,12,12,1,1000,10,10,0.6
2019-06-03 20:31:38.081,1559593898081,m8rvq,1,snake,80,8.064516129032258,0.709308,34.71,9,0,12,12,12,1,1000,10,10,0.6
2019-06-03 20:31:39.083,1559593899083,m8rvq,1,snake,80,7.936507936507937,0.7383439999999999,34.73,9,0,12,12,12,1,1000,10,10,0.6
2019-06-03 20:31:40.082,1559593900082,m8rvq,1,snake,80,7.874015748031496,0.7245173333333333,34.73,9,0,12,12,12,1,1000,10,10,0.6
2019-06-03 20:33:04.168,1559593984168,m8rvq,0,snake,78,8.130081300813009,0.7383439999999999,34.71,0,0,1,13,5,1,0,1,4,0.0
2019-06-03 20:33:05.169,1559593985169,m8rvq,0,snake,77,8.064516129032258,0.734196,34.71,0,0,1,13,5,1,0,1,4,0.0
2019-06-03 20:33:06.169,1559593986169,m8rvq,0,snake,78,8.064516129032258,0.7424919999999999,34.71,0,0,1,13,5,1,0,1,4,0.0
2019-06-03 20:33:07.168,1559593987168,m8rvq,0,snake,78,8.064516129032258,0.7424919999999999,34.71,0,0,1,13,5,1,100,1,4,0.2
2019-06-03 20:33:08.170,1559593988170,m8rvq,0,snake,78,8.0,0.750788,34.71,0,0,1,13,5,1,100,1,4,0.2
2019-06-03 20:33:09.171,1559593989171,m8rvq,0,snake,80,8.0,0.7424919999999999,34.71,0,0,1,13,5,1,100,1,4,0.2
2019-06-03 20:33:10.171,1559593990171,m8rvq,0,snake,79,7.936507936507937,0.738344,34.71,0,0,1,13,5,1,100,1,4,0.2
2019-06-03 20:33:11.170,1559593991170,m8rvq,0,snake,80,7.936507936507937,0.7424919999999999,34.71,0,0,1,13,5,1,100,1,4,0.2
2019-06-03 20:33:12.172,1559593992172,m8rvq,0,snake,81,7.936507936507937,0.7549359999999999,34.71,0,0,1,13,5,1,100,1,4,0.6
2019-06-03 20:33:13.171,1559593993171,m8rvq,0,snake,79,7.936507936507937,0.7756759999999999,34.71,0,0,1,13,5,1,100,1,4,0.6
2019-06-03 20:33:14.173,1559593994173,m8rvq,0,snake,79,7.936507936507937,0.771528,34.71,0,0,1,13,5,1,100,1,4,0.6
2019-06-03 20:33:15.173,1559593995173,m8rvq,0,snake,78,7.936507936507937,0.7590840000000001,34.71,0,0,1,13,5,1,200,1,4,0.6
2019-06-03 20:33:16.173,1559593996173,m8rvq,0,snake,77,8.064516129032258,0.730048,34.71,0,0,1,13,5,1,200,1,4,0.6
2019-06-03 20:33:17.174,1559593997174,m8rvq,0,snake,77,8.0,0.7176039999999999,34.71,0,0,1,13,5,1,200,1,4,0.4
2019-06-03 20:33:18.176,1559593998176,m8rvq,0,snake,77,8.064516129032258,0.721752,34.71,0,0,1,13,5,1,200,1,4,0.4
2019-06-03 20:33:19.175,1559593999175,m8rvq,0,snake,77,8.064516129032258,0.717604,34.71,0,0,1,13,5,1,200,1,4,0.4
2019-06-03 20:33:20.175,1559594000175,m8rvq,0,snake,77,8.064516129032258,0.74664,34.71,0,0,1,13,5,1,200,1,4,0.4
2019-06-03 20:33:21.176,1559594001176,m8rvq,0,snake,78,8.064516129032258,0.74664,34.71,0,0,1,13,5,1,0,1,4,0.4
2019-06-03 20:33:22.177,1559594002177,m8rvq,0,snake,78,8.0,0.7632319999999999,34.71,0,0,1,13,5,1,0,1,4,0.8
2019-06-03 20:33:23.176,1559594003176,m8rvq,0,snake,78,8.0,0.7507879999999999,34.71,0,0,1,13,5,1,0,1,4,0.8
2019-06-03 20:33:24.177,1559594004177,m8rvq,0,snake,80,7.936507936507937,0.76738,34.71,0,0,1,13,5,1,0,1,4,0.8
2019-06-03 20:33:25.177,1559594005177,m8rvq,0,snake,78,7.936507936507937,0.7756759999999999,34.71,0,0,1,13,5,1,100,1,4,0.8
2019-06-03 20:33:26.179,1559594006179,m8rvq,0,snake,78,7.936507936507937,0.7908853333333333,34.71,0,0,1,13,5,1,100,1,4,0.8
2019-06-03 20:33:27.179,1559594007179,m8rvq,0,snake,77,7.936507936507937,0.7839719999999999,34.71,0,0,1,13,5,1,200,1,4,0.6
2019-06-03 20:33:28.179,1559594008179,m8rvq,0,snake,77,7.936507936507937,0.792268,34.71,0,0,1,13,5,1,200,1,4,0.6
2019-06-03 20:33:29.180,1559594009180,m8rvq,0,snake,77,7.936507936507937,0.7881199999999999,34.71,0,0,1,13,5,1,300,1,4,0.6
2019-06-03 20:33:30.179,1559594010179,m8rvq,0,snake,76,7.936507936507937,0.7881199999999999,34.71,0,0,1,13,5,1,300,1,4,0.6
2019-06-03 20:33:31.180,1559594011180,m8rvq,0,snake,76,7.936507936507937,0.7756759999999999,34.71,0,0,1,13,5,1,300,1,4,0.6
2019-06-03 20:33:32.180,1559594012180,m8rvq,0,snake,76,8.0,0.779824,34.71,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:33:33.180,1559594013180,m8rvq,0,snake,76,7.936507936507937,0.7742933333333334,34.71,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:33:34.180,1559594014180,m8rvq,0,snake,76,8.064516129032258,0.783972,34.71,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:33:35.180,1559594015180,m8rvq,0,snake,76,8.064516129032258,0.783972,34.71,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:33:36.181,1559594016181,m8rvq,0,snake,76,8.0,0.783972,34.71,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:33:37.182,1559594017182,m8rvq,0,snake,76,8.064516129032258,0.76738,34.71,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:33:38.181,1559594018181,m8rvq,0,snake,78,8.333333333333334,0.750788,34.71,0,0,1,13,5,1,500,1,4,0.4
2019-06-03 20:33:39.182,1559594019182,m8rvq,0,snake,77,8.264462809917354,0.7259,34.67,0,0,1,13,5,1,500,1,4,0.4
2019-06-03 20:33:40.183,1559594020183,m8rvq,0,snake,78,8.19672131147541,0.6968639999999999,34.67,0,0,1,13,5,1,600,1,4,0.4
2019-06-03 20:33:41.183,1559594021183,m8rvq,0,snake,80,8.130081300813009,0.6968639999999999,34.67,0,0,1,13,5,1,600,1,4,0.4
2019-06-03 20:33:42.183,1559594022183,m8rvq,0,snake,81,8.130081300813009,0.7167744,34.67,0,0,1,13,5,1,600,1,4,1.0
2019-06-03 20:33:43.184,1559594023184,m8rvq,0,snake,83,8.264462809917354,0.78812,34.67,0,0,1,13,5,1,700,1,4,1.0
2019-06-03 20:33:44.184,1559594024184,m8rvq,0,snake,82,8.064516129032258,0.813008,34.67,0,0,1,13,5,1,700,1,4,1.0
2019-06-03 20:33:45.185,1559594025185,m8rvq,0,snake,82,8.064516129032258,0.9623360000000001,34.67,0,0,1,13,5,1,700,1,4,1.0
2019-06-03 20:33:46.184,1559594026184,m8rvq,0,snake,81,8.333333333333334,0.8738453333333333,34.67,0,0,1,13,5,1,700,1,4,1.0
2019-06-03 20:33:47.184,1559594027184,m8rvq,0,snake,80,8.130081300813009,0.813008,34.67,0,0,1,13,5,1,700,1,4,0.6
2019-06-03 20:33:48.186,1559594028186,m8rvq,0,snake,80,8.0,0.717604,34.67,0,0,1,13,5,1,700,1,4,0.6
2019-06-03 20:33:49.185,1559594029185,m8rvq,0,snake,80,8.064516129032258,0.730048,34.67,0,0,1,13,5,1,700,1,4,0.6
2019-06-03 20:33:50.186,1559594030186,m8rvq,0,snake,80,8.064516129032258,0.7424919999999999,34.67,0,0,1,13,5,1,700,1,4,0.6
2019-06-03 20:33:51.187,1559594031187,m8rvq,0,snake,80,8.0,0.74664,34.67,0,0,1,13,5,1,800,1,4,0.6
2019-06-03 20:33:52.186,1559594032186,m8rvq,0,snake,80,7.936507936507937,0.7424919999999999,34.67,0,0,1,13,5,1,800,1,4,0.6
2019-06-03 20:33:53.186,1559594033186,m8rvq,0,snake,81,7.936507936507937,0.7507879999999999,34.67,0,0,1,13,5,1,900,1,4,0.6
2019-06-03 20:33:54.186,1559594034186,m8rvq,0,snake,81,7.936507936507937,0.750788,34.67,0,0,1,13,5,1,900,1,4,0.6
2019-06-03 20:33:55.187,1559594035187,m8rvq,0,snake,79,7.874015748031496,0.759084,34.67,0,0,1,13,5,1,900,1,4,0.6
2019-06-03 20:33:56.187,1559594036187,m8rvq,0,snake,79,7.874015748031496,0.7687626666666666,34.67,0,0,1,13,5,1,900,1,4,0.6
2019-06-03 20:33:57.189,1559594037189,m8rvq,0,snake,79,7.936507936507937,0.817156,34.67,0,0,1,13,5,1,900,1,4,1.0
2019-06-03 20:33:58.188,1559594038188,m8rvq,0,snake,78,7.936507936507937,0.817156,34.67,0,0,1,13,5,1,900,1,4,1.0
2019-06-03 20:33:59.188,1559594039188,m8rvq,0,snake,77,8.064516129032258,0.796416,34.67,0,0,1,13,5,1,900,1,4,1.0
2019-06-03 20:34:00.188,1559594040188,m8rvq,0,snake,77,8.064516129032258,0.7259,34.67,0,0,1,13,5,1,1000,1,4,1.0
2019-06-03 20:34:01.188,1559594041188,m8rvq,0,snake,78,8.19672131147541,0.7176040000000001,34.67,0,0,1,13,5,1,1000,1,4,1.0
2019-06-03 20:34:02.188,1559594042188,m8rvq,0,snake,78,8.130081300813009,0.7259,34.67,0,0,1,13,5,1,1000,1,4,0.6
2019-06-03 20:34:03.188,1559594043188,m8rvq,0,snake,78,8.064516129032258,0.74664,34.67,0,0,1,13,5,1,1100,1,4,0.6
2019-06-03 20:34:04.189,1559594044189,m8rvq,0,snake,78,8.333333333333334,0.750788,34.67,0,0,1,13,5,1,1100,1,4,0.6
2019-06-03 20:34:05.188,1559594045188,m8rvq,0,snake,80,8.19672131147541,0.7549359999999999,34.67,0,0,1,13,5,1,1100,1,4,0.6
2019-06-03 20:34:06.190,1559594046190,m8rvq,0,snake,79,8.264462809917354,0.7549359999999999,34.67,0,0,1,13,5,1,1100,1,4,0.6
2019-06-03 20:34:07.189,1559594047189,m8rvq,0,snake,80,8.264462809917354,0.763232,34.67,0,0,1,13,5,1,1200,1,4,0.8
2019-06-03 20:34:08.191,1559594048191,m8rvq,0,snake,79,8.130081300813009,0.7632319999999999,34.67,0,0,1,13,5,1,1200,1,4,0.8
2019-06-03 20:34:09.191,1559594049191,m8rvq,0,snake,78,8.130081300813009,0.7590840000000001,34.67,0,0,1,13,5,1,1200,1,4,0.8
2019-06-03 20:34:10.190,1559594050190,m8rvq,0,snake,80,8.064516129032258,0.750788,34.67,0,0,1,13,5,1,1200,1,4,0.8
2019-06-03 20:34:11.190,1559594051190,m8rvq,0,snake,78,8.130081300813009,0.7383439999999999,34.67,0,0,1,13,5,1,1200,1,4,0.8
2019-06-03 20:34:12.191,1559594052191,m8rvq,0,snake,79,8.19672131147541,0.7259,34.67,0,0,1,13,5,1,1200,1,4,0.8
2019-06-03 20:34:13.193,1559594053193,m8rvq,0,snake,81,8.264462809917354,0.7176039999999999,34.67,0,0,1,13,5,1,1200,1,4,0.8
2019-06-03 20:34:14.191,1559594054191,m8rvq,0,snake,80,8.264462809917354,0.7167743999999999,34.67,0,0,1,13,5,1,1300,1,4,0.8
2019-06-03 20:34:15.191,1559594055191,m8rvq,0,snake,81,8.474576271186441,0.7134560000000001,34.67,0,0,1,13,5,1,1300,1,4,0.8
2019-06-03 20:34:16.191,1559594056191,m8rvq,0,snake,82,8.333333333333334,0.7134560000000001,34.67,0,0,1,13,5,1,1300,1,4,0.8
2019-06-03 20:34:17.193,1559594057193,m8rvq,0,snake,82,8.19672131147541,0.701012,34.67,0,0,1,13,5,1,1300,1,4,0.4
2019-06-03 20:34:18.194,1559594058194,m8rvq,0,snake,82,8.19672131147541,0.692716,34.67,0,0,1,13,5,1,1300,1,4,0.4
2019-06-03 20:34:19.193,1559594059193,m8rvq,0,snake,82,8.19672131147541,0.7101376,34.67,0,0,1,13,5,1,1400,1,4,0.4
2019-06-03 20:34:20.192,1559594060192,m8rvq,0,snake,83,8.547008547008547,0.7424919999999999,34.67,0,0,1,13,5,1,1400,1,4,0.4
2019-06-03 20:34:21.193,1559594061193,m8rvq,0,snake,82,8.333333333333334,0.796416,34.67,0,0,1,13,5,1,1400,1,4,0.4
2019-06-03 20:34:22.194,1559594062194,m8rvq,0,snake,82,8.264462809917354,0.8074773333333334,34.67,0,0,1,13,5,1,1400,1,4,1.2
2019-06-03 20:34:23.193,1559594063193,m8rvq,0,snake,82,8.333333333333334,0.7549359999999998,34.67,0,0,1,13,5,1,1400,1,4,1.2
2019-06-03 20:34:24.195,1559594064195,m8rvq,0,snake,81,8.264462809917354,0.7134559999999999,34.67,0,0,1,13,5,1,1400,1,4,1.2
2019-06-03 20:34:25.194,1559594065194,m8rvq,0,snake,80,8.264462809917354,0.7267295999999999,34.67,0,0,1,13,5,1,1400,1,4,1.2
2019-06-03 20:34:26.196,1559594066196,m8rvq,0,snake,80,8.264462809917354,0.7507879999999999,34.67,0,0,1,13,5,1,1400,1,4,1.2
2019-06-03 20:34:27.197,1559594067197,m8rvq,0,snake,80,8.264462809917354,0.76738,34.67,0,0,1,13,5,1,1500,1,4,1.2
2019-06-03 20:34:28.196,1559594068196,m8rvq,0,snake,80,8.264462809917354,0.7908853333333333,34.67,0,0,1,13,5,1,1500,1,4,1.2
2019-06-03 20:34:29.197,1559594069197,m8rvq,0,snake,80,8.264462809917354,0.813008,34.67,0,0,1,13,5,1,1500,1,4,1.2
2019-06-03 20:34:30.198,1559594070198,m8rvq,0,snake,77,8.403361344537815,0.813008,34.67,0,0,1,13,5,1,1500,1,4,1.2
2019-06-03 20:34:31.199,1559594071199,m8rvq,0,snake,76,8.547008547008547,0.804712,34.67,0,0,1,13,5,1,1600,1,4,1.2
2019-06-03 20:34:32.199,1559594072199,m8rvq,0,snake,75,8.403361344537815,0.779824,34.67,0,0,1,13,5,1,0,1,4,0.2
2019-06-03 20:34:33.199,1559594073199,m8rvq,0,snake,75,8.333333333333334,0.7798240000000001,34.67,0,0,1,13,5,1,0,1,4,0.2
2019-06-03 20:34:34.201,1559594074201,m8rvq,0,snake,75,8.333333333333334,0.779824,34.67,0,0,1,13,5,1,0,1,4,0.2
2019-06-03 20:34:35.200,1559594075200,m8rvq,0,snake,76,8.403361344537815,0.783972,34.67,0,0,1,13,5,1,100,1,4,0.2
2019-06-03 20:34:36.201,1559594076201,m8rvq,0,snake,76,8.403361344537815,0.779824,34.67,0,0,1,13,5,1,100,1,4,0.2
2019-06-03 20:34:37.200,1559594077200,m8rvq,0,snake,76,8.771929824561404,0.76738,34.67,0,0,1,13,5,1,100,1,4,1.0
2019-06-03 20:34:38.202,1559594078202,m8rvq,0,snake,78,8.547008547008547,0.754936,34.67,0,0,1,13,5,1,100,1,4,1.0
2019-06-03 20:34:39.202,1559594079202,m8rvq,0,snake,76,8.403361344537815,0.7433216,34.7,0,0,1,13,5,1,100,1,4,1.0
2019-06-03 20:34:40.201,1559594080201,m8rvq,0,snake,77,8.403361344537815,0.7383439999999999,34.7,0,0,1,13,5,1,200,1,4,1.0
2019-06-03 20:34:41.201,1559594081201,m8rvq,0,snake,80,8.403361344537815,0.7466399999999999,34.7,0,0,1,13,5,1,0,1,4,1.0
2019-06-03 20:34:42.201,1559594082201,m8rvq,0,snake,78,8.403361344537815,0.7687626666666666,34.7,0,0,1,13,5,1,0,1,4,0.6
2019-06-03 20:34:43.201,1559594083201,m8rvq,0,snake,78,8.403361344537815,0.792268,34.7,0,0,1,13,5,1,0,1,4,0.6
2019-06-03 20:34:44.203,1559594084203,m8rvq,0,snake,78,8.403361344537815,0.80886,34.7,0,0,1,13,5,1,0,1,4,0.6
2019-06-03 20:34:45.204,1559594085204,m8rvq,0,snake,80,8.403361344537815,0.817156,34.7,0,0,1,13,5,1,100,1,4,0.6
2019-06-03 20:34:46.221,1559594086221,m8rvq,0,snake,80,8.474576271186441,0.8240693333333334,34.7,0,0,1,13,5,1,100,1,4,0.6
2019-06-03 20:34:47.222,1559594087222,m8rvq,0,snake,80,8.474576271186441,0.8088599999999999,34.7,0,0,1,13,5,1,100,1,4,1.0
2019-06-03 20:34:48.223,1559594088223,m8rvq,0,snake,79,8.547008547008547,0.792268,34.7,0,0,1,13,5,1,200,1,4,1.0
2019-06-03 20:34:49.225,1559594089225,m8rvq,0,snake,80,8.849557522123893,0.779824,34.7,0,0,1,13,5,1,200,1,4,1.0
2019-06-03 20:34:50.226,1559594090226,m8rvq,0,snake,79,8.695652173913043,0.750788,34.7,0,0,1,13,5,1,200,1,4,1.0
2019-06-03 20:34:51.225,1559594091225,m8rvq,0,snake,79,8.695652173913043,0.7341959999999998,34.7,0,0,1,13,5,1,300,1,4,1.0
2019-06-03 20:34:52.226,1559594092226,m8rvq,0,snake,79,8.928571428571429,0.7176039999999999,34.7,0,0,1,13,5,1,300,1,4,0.4
2019-06-03 20:34:53.225,1559594093225,m8rvq,0,snake,80,8.695652173913043,0.7590840000000001,34.7,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:34:54.226,1559594094226,m8rvq,0,snake,80,8.547008547008547,0.7798240000000001,34.7,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:34:55.228,1559594095228,m8rvq,0,snake,80,8.547008547008547,0.908412,34.7,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:34:56.236,1559594096236,m8rvq,0,snake,80,8.547008547008547,0.9236213333333333,34.7,0,0,1,13,5,1,400,1,4,0.4
2019-06-03 20:34:57.237,1559594097237,m8rvq,0,snake,79,8.547008547008547,0.887672,34.7,0,0,1,13,5,1,400,1,4,1.0
2019-06-03 20:34:58.236,1559594098236,m8rvq,0,snake,80,8.547008547008547,0.779824,34.7,0,0,1,13,5,1,0,1,4,1.0
2019-06-03 20:34:59.240,1559594099240,m8rvq,0,snake,79,8.547008547008547,0.792268,34.7,0,0,1,13,5,1,0,1,4,1.0
