datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 14:47:11.158,1558882031158,p04js,1,snake,65,0.5042864346949067,0.9070293333333334,33.01,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:12.159,1558882032159,p04js,1,snake,65,0.5070993914807302,0.858636,33.01,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:13.158,1558882033158,p04js,1,snake,65,0.5076142131979695,0.721752,33.01,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:14.159,1558882034159,p04js,1,snake,65,0.5076142131979695,0.7167744,33.01,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:15.158,1558882035158,p04js,1,snake,65,0.508130081300813,0.618052,33.01,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:16.159,1558882036159,p04js,1,snake,66,0.508130081300813,0.7798240000000001,33.01,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:17.159,1558882037159,p04js,1,snake,67,0.508130081300813,0.8296,33.01,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:18.162,1558882038162,p04js,1,snake,67,0.5055611729019212,0.9457439999999999,33.01,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:19.163,1558882039163,p04js,1,snake,67,0.5055611729019212,0.895968,33.01,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:20.163,1558882040163,p04js,1,snake,67,0.5060728744939271,0.941596,33.01,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:21.163,1558882041163,p04js,1,snake,67,0.5070993914807302,0.91256,33.01,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:22.164,1558882042164,p04js,1,snake,67,0.5094243504839532,0.80886,33.01,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:47:23.164,1558882043164,p04js,1,snake,67,0.5099439061703213,0.7411093333333333,33.01,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:47:24.166,1558882044166,p04js,1,snake,67,0.5104645227156712,0.7466400000000001,33.01,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:47:25.166,1558882045166,p04js,1,snake,68,0.5104645227156712,0.91256,33.01,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:47:26.166,1558882046166,p04js,1,snake,68,0.510986203372509,0.937448,33.01,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:47:27.167,1558882047167,p04js,1,snake,69,0.510986203372509,0.95404,33.01,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:28.166,1558882048166,p04js,1,snake,68,0.5099439061703213,0.916708,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:29.167,1558882049167,p04js,1,snake,67,0.508130081300813,0.895968,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:30.171,1558882050171,p04js,1,snake,67,0.5089058524173028,0.8738453333333333,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:31.171,1558882051171,p04js,1,snake,66,0.5094243504839532,0.8406613333333333,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:32.171,1558882052171,p04js,1,snake,66,0.5099439061703213,0.8406613333333334,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:33.171,1558882053171,p04js,1,snake,66,0.5115089514066496,0.842044,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:34.170,1558882054170,p04js,1,snake,67,0.5133470225872689,0.8130080000000001,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:35.172,1558882055172,p04js,1,snake,67,0.5133470225872689,0.796416,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:36.171,1558882056171,p04js,1,snake,67,0.5133470225872689,0.8074773333333334,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:37.172,1558882057172,p04js,1,snake,68,0.513874614594039,0.9070293333333335,33.11,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:38.172,1558882058172,p04js,1,snake,68,0.513874614594039,0.9042640000000001,33.11,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:39.172,1558882059172,p04js,1,snake,67,0.5125576627370579,0.895968,33.11,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:40.173,1558882060173,p04js,1,snake,67,0.510986203372509,0.8876719999999999,33.11,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:41.172,1558882061172,p04js,1,snake,68,0.5115089514066496,0.9568053333333334,33.11,8,8,8,8,8,8,0,8,8,1.0
2019-05-26 14:47:42.173,1558882062173,p04js,1,snake,68,0.5120327700972862,0.9872240000000001,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:43.174,1558882063174,p04js,1,snake,68,0.5125576627370579,1.0674186666666667,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:44.175,1558882064175,p04js,1,snake,68,0.51440329218107,0.9236213333333335,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:45.175,1558882065175,p04js,1,snake,68,0.5159958720330238,0.7831424000000001,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:46.174,1558882066174,p04js,1,snake,68,0.5159958720330238,0.6006304,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:47.176,1558882067176,p04js,1,snake,68,0.5165289256198347,0.597312,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:48.176,1558882068176,p04js,1,snake,69,0.5165289256198347,0.6238591999999998,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:49.176,1558882069176,p04js,1,snake,94,0.5165289256198347,0.638792,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:50.177,1558882070177,p04js,1,snake,93,0.5165289256198347,0.6669984,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:51.176,1558882071176,p04js,1,snake,93,0.5154639175257731,0.6968639999999999,33.11,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:47:52.185,1558882072185,p04js,1,snake,93,0.51440329218107,0.6935456,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:53.185,1558882073185,p04js,1,snake,92,0.51440329218107,0.7051599999999999,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:54.184,1558882074184,p04js,1,snake,91,0.5149330587023687,0.713456,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:55.185,1558882075185,p04js,1,snake,90,0.5154639175257731,0.7093079999999999,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:56.185,1558882076185,p04js,1,snake,90,0.5184033177812338,0.6968639999999999,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:57.184,1558882077184,p04js,1,snake,89,0.5189413596263622,0.6537248,33.11,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:58.185,1558882078185,p04js,1,snake,88,0.5194805194805194,0.671976,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:47:59.185,1558882079185,p04js,1,snake,88,0.5194805194805194,0.6338144000000001,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:00.185,1558882080185,p04js,1,snake,88,0.5194805194805194,0.630496,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:01.199,1558882081199,p04js,1,snake,87,0.5200208008320333,0.5906752,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:02.200,1558882082200,p04js,1,snake,87,0.5200208008320333,0.6105856,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:03.200,1558882083200,p04js,1,snake,87,0.5170630816959669,0.6222,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:04.201,1558882084201,p04js,1,snake,88,0.5170630816959669,0.7001823999999999,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:05.202,1558882085202,p04js,1,snake,87,0.5170630816959669,0.70516,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:06.202,1558882086202,p04js,1,snake,87,0.5184033177812338,0.7549359999999999,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:07.203,1558882087203,p04js,1,snake,87,0.5184033177812338,0.7134559999999999,33.17,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:48:08.203,1558882088203,p04js,1,snake,87,0.5194805194805194,0.7466399999999999,33.17,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:48:09.203,1558882089203,p04js,1,snake,86,0.5216484089723527,0.8627839999999999,33.17,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:48:10.220,1558882090220,p04js,1,snake,87,0.5221932114882507,1.0397653333333332,33.17,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:48:11.220,1558882091220,p04js,1,snake,87,0.5221932114882507,0.8918199999999998,33.17,8,8,8,8,8,8,0,8,8,1.2
2019-05-26 14:48:12.220,1558882092220,p04js,1,snake,87,0.5221932114882507,0.7930976000000001,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:13.220,1558882093220,p04js,1,snake,86,0.5227391531625719,0.696864,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:14.222,1558882094222,p04js,1,snake,87,0.5227391531625719,0.74664,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:15.221,1558882095221,p04js,1,snake,85,0.5227391531625719,0.676124,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:16.221,1558882096221,p04js,1,snake,84,0.5227391531625719,0.655384,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:17.221,1558882097221,p04js,1,snake,83,0.5205622071837585,0.6669984,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:18.222,1558882098222,p04js,1,snake,83,0.5205622071837585,0.671976,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:19.222,1558882099222,p04js,1,snake,83,0.5205622071837585,0.6736352,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:20.222,1558882100222,p04js,1,snake,83,0.5211047420531527,0.618052,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:21.226,1558882101226,p04js,1,snake,83,0.5211047420531527,0.6927160000000001,33.17,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:22.223,1558882102223,p04js,1,snake,83,0.5216484089723527,0.8461919999999999,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:23.223,1558882103223,p04js,1,snake,84,0.5238344683080147,0.887672,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:24.223,1558882104223,p04js,1,snake,84,0.5252100840336135,0.8047120000000001,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:25.224,1558882105224,p04js,1,snake,83,0.5252100840336135,0.775676,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:26.222,1558882106222,p04js,1,snake,83,0.5257623554153522,0.8088599999999999,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:27.223,1558882107223,p04js,1,snake,84,0.5257623554153522,0.8296,33.17,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:28.223,1558882108223,p04js,1,snake,83,0.5263157894736842,0.771528,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:29.223,1558882109223,p04js,1,snake,81,0.5263157894736842,0.742492,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:30.224,1558882110224,p04js,1,snake,82,0.5263157894736842,0.763232,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:31.224,1558882111224,p04js,1,snake,82,0.5257623554153522,0.7424919999999999,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:32.225,1558882112225,p04js,1,snake,82,0.5243838489774515,0.6512359999999999,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:33.226,1558882113226,p04js,1,snake,80,0.5232862375719518,0.605608,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:34.226,1558882114226,p04js,1,snake,81,0.5232862375719518,0.713456,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:35.228,1558882115228,p04js,1,snake,81,0.5238344683080147,0.8461919999999999,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:36.227,1558882116227,p04js,1,snake,81,0.5238344683080147,0.95404,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:37.228,1558882117228,p04js,1,snake,79,0.5243838489774515,0.837896,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:38.228,1558882118228,p04js,1,snake,78,0.5243838489774515,0.821304,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:39.229,1558882119229,p04js,1,snake,77,0.5263157894736842,0.68442,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:40.229,1558882120229,p04js,1,snake,77,0.5268703898840885,0.6537248,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:41.228,1558882121228,p04js,1,snake,78,0.5285412262156448,0.6769535999999999,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:42.228,1558882122228,p04js,1,snake,77,0.5291005291005291,0.734196,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:43.232,1558882123232,p04js,1,snake,78,0.5291005291005291,0.9014986666666668,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:44.233,1558882124233,p04js,1,snake,78,0.5291005291005291,0.895968,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:45.233,1558882125233,p04js,1,snake,77,0.5291005291005291,0.8517226666666667,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:46.233,1558882126233,p04js,1,snake,76,0.5296610169491526,0.783972,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:47.233,1558882127233,p04js,1,snake,75,0.5296610169491526,0.6703167999999999,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:48.233,1558882128233,p04js,1,snake,75,0.5296610169491526,0.6935456,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:49.233,1558882129233,p04js,1,snake,76,0.5285412262156448,0.659532,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:50.234,1558882130234,p04js,1,snake,76,0.5274261603375527,0.8240693333333332,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:51.234,1558882131234,p04js,1,snake,74,0.5268703898840885,0.825452,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:52.234,1558882132234,p04js,1,snake,74,0.5274261603375527,0.8295999999999999,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:53.234,1558882133234,p04js,1,snake,74,0.5279831045406547,0.7715279999999999,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:54.237,1558882134237,p04js,1,snake,73,0.5279831045406547,0.7411093333333333,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:55.238,1558882135238,p04js,1,snake,75,0.5279831045406547,0.8406613333333333,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:56.239,1558882136239,p04js,1,snake,75,0.5291005291005291,0.8296,33.23,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:48:57.239,1558882137239,p04js,1,snake,74,0.5313496280552603,0.804712,33.23,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:58.239,1558882138239,p04js,1,snake,73,0.5319148936170213,0.763232,33.29,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:48:59.240,1558882139240,p04js,1,snake,73,0.5319148936170213,0.6603615999999999,33.29,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:49:00.239,1558882140239,p04js,1,snake,73,0.5324813631522897,0.6504063999999999,33.29,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:49:01.239,1558882141239,p04js,1,snake,74,0.5324813631522897,0.6205407999999999,33.29,8,8,8,8,8,8,0,8,8,0.8
2019-05-26 14:49:02.239,1558882142239,p04js,1,snake,74,0.5330490405117271,0.6913333333333332,33.29,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:49:03.238,1558882143238,p04js,1,snake,75,0.5330490405117271,0.8296,33.29,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:49:04.239,1558882144239,p04js,1,snake,75,0.5330490405117271,0.879376,33.29,8,8,8,8,8,8,0,8,8,0.6
2019-05-26 14:50:34.345,1558882234345,p04js,0,snake,57,0.5470459518599562,0.9402133333333333,33.42,5,7,7,7,7,7,0,6,6,0.0
2019-05-26 14:50:35.346,1558882235346,p04js,0,snake,63,0.5458515283842795,0.8351306666666668,33.42,5,7,7,7,7,7,0,6,6,0.0
2019-05-26 14:50:36.346,1558882236346,p04js,0,snake,62,0.546448087431694,0.8296,33.42,5,7,7,7,7,7,0,6,6,0.0
2019-05-26 14:50:37.346,1558882237346,p04js,0,snake,63,0.544069640914037,0.7001824000000001,33.42,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:50:38.347,1558882238347,p04js,0,snake,63,0.5446623093681917,0.6835903999999999,33.42,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:50:39.347,1558882239347,p04js,0,snake,64,0.5458515283842795,0.6769536,33.42,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:50:40.349,1558882240349,p04js,0,snake,64,0.547645125958379,0.813008,33.42,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:50:41.348,1558882241348,p04js,0,snake,65,0.5500550055005501,0.9291519999999999,33.42,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:50:42.348,1558882242348,p04js,0,snake,65,0.5509641873278237,0.9678666666666667,33.42,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:50:43.348,1558882243348,p04js,0,snake,65,0.5509641873278237,1.045296,33.42,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:50:44.350,1558882244350,p04js,0,snake,65,0.5509641873278237,1.0065813333333333,33.42,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:50:45.349,1558882245349,p04js,0,snake,65,0.5515719801434087,1.1006026666666666,33.42,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:50:46.349,1558882246349,p04js,0,snake,64,0.5515719801434087,1.0784799999999999,33.42,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:50:47.349,1558882247349,p04js,0,snake,65,0.5515719801434087,1.1227253333333334,33.42,5,7,7,7,7,7,0,6,6,1.2
2019-05-26 14:50:48.349,1558882248349,p04js,0,snake,64,0.5521811154058531,1.0342346666666666,33.42,5,7,7,7,7,7,0,6,6,1.2
2019-05-26 14:50:49.350,1558882249350,p04js,0,snake,64,0.5521811154058531,1.028704,33.42,5,7,7,7,7,7,0,6,6,1.2
2019-05-26 14:50:50.350,1558882250350,p04js,0,snake,64,0.5509641873278237,1.045296,33.42,5,7,7,7,7,7,0,6,6,1.2
2019-05-26 14:50:51.350,1558882251350,p04js,0,snake,63,0.5494505494505495,1.045296,33.42,5,7,7,7,7,7,0,6,6,1.2
2019-05-26 14:50:52.351,1558882252351,p04js,0,snake,62,0.5494505494505495,0.7245173333333335,33.42,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:50:53.352,1558882253352,p04js,0,snake,62,0.5494505494505495,0.7079253333333334,33.42,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:50:54.355,1558882254355,p04js,0,snake,59,0.5509641873278237,0.796416,33.42,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:50:55.355,1558882255355,p04js,0,snake,59,0.5509641873278237,1.0010506666666668,33.42,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:50:56.357,1558882256357,p04js,0,snake,59,0.5488474204171241,0.9899893333333334,33.42,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:50:57.355,1558882257355,p04js,0,snake,58,0.5494505494505495,0.9899893333333333,33.42,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:50:58.356,1558882258356,p04js,0,snake,59,0.550357732526142,1.0397653333333334,33.42,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:50:59.357,1558882259357,p04js,0,snake,59,0.5509641873278237,1.0563573333333334,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:00.357,1558882260357,p04js,0,snake,62,0.5515719801434087,1.0563573333333334,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:01.358,1558882261358,p04js,0,snake,61,0.5546311702717692,1.0563573333333334,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:02.358,1558882262358,p04js,0,snake,61,0.555247084952804,1.0784799999999999,33.5,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:03.358,1558882263358,p04js,0,snake,61,0.5558643690939411,1.0508266666666666,33.5,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:04.358,1558882264358,p04js,0,snake,60,0.5558643690939411,1.0563573333333334,33.5,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:05.359,1558882265359,p04js,0,snake,62,0.5564830272676683,1.0176426666666667,33.5,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:06.360,1558882266360,p04js,0,snake,62,0.5564830272676683,1.028704,33.5,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:07.360,1558882267360,p04js,0,snake,61,0.5564830272676683,1.0010506666666668,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:08.360,1558882268360,p04js,0,snake,61,0.5564830272676683,1.0065813333333333,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:09.361,1558882269361,p04js,0,snake,61,0.5558643690939411,1.0065813333333333,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:10.361,1558882270361,p04js,0,snake,61,0.5546311702717692,1.0397653333333334,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:11.363,1558882271363,p04js,0,snake,61,0.554016620498615,1.07848,33.5,5,7,7,7,7,7,0,6,6,0.2
2019-05-26 14:51:12.364,1558882272364,p04js,0,snake,60,0.554016620498615,1.0674186666666667,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:13.363,1558882273363,p04js,0,snake,60,0.5546311702717692,1.028704,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:14.363,1558882274363,p04js,0,snake,59,0.5546311702717692,0.9899893333333334,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:15.364,1558882275364,p04js,0,snake,59,0.5546311702717692,0.9844586666666668,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:16.365,1558882276365,p04js,0,snake,59,0.555247084952804,1.0010506666666668,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:17.365,1558882277365,p04js,0,snake,67,0.5577244841048522,0.9899893333333334,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:18.366,1558882278366,p04js,0,snake,66,0.555247084952804,0.9733973333333333,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:19.366,1558882279366,p04js,0,snake,66,0.555247084952804,0.9402133333333333,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:20.366,1558882280366,p04js,0,snake,65,0.555247084952804,0.945744,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:21.366,1558882281366,p04js,0,snake,65,0.5558643690939411,1.0342346666666666,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:22.365,1558882282365,p04js,0,snake,65,0.5564830272676683,1.0895413333333333,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:23.367,1558882283367,p04js,0,snake,65,0.5580357142857143,1.095072,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:24.367,1558882284367,p04js,0,snake,65,0.5592841163310962,1.0342346666666666,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:25.366,1558882285366,p04js,0,snake,64,0.5592841163310962,0.9872240000000001,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:26.367,1558882286367,p04js,0,snake,63,0.5592841163310962,1.0370000000000001,33.5,5,7,7,7,7,7,0,6,6,0.4
2019-05-26 14:51:27.368,1558882287368,p04js,0,snake,59,0.5599104143337066,1.053592,33.5,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:28.367,1558882288367,p04js,0,snake,59,0.5599104143337066,1.0508266666666668,33.5,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:29.367,1558882289367,p04js,0,snake,58,0.5599104143337066,1.028704,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:30.367,1558882290367,p04js,0,snake,58,0.5599104143337066,1.0342346666666666,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:31.372,1558882291372,p04js,0,snake,58,0.5599104143337066,1.0342346666666666,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:32.371,1558882292371,p04js,0,snake,58,0.5599104143337066,0.783972,33.52,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:51:33.371,1558882293371,p04js,0,snake,58,0.5605381165919282,0.783972,33.52,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:51:34.372,1558882294372,p04js,0,snake,58,0.5605381165919282,0.8337479999999999,33.52,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:51:35.376,1558882295376,p04js,0,snake,58,0.5605381165919282,1.07848,33.52,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:51:36.380,1558882296380,p04js,0,snake,58,0.5611672278338945,1.0342346666666666,33.52,5,7,7,7,7,7,0,6,6,0.8
2019-05-26 14:51:37.379,1558882297379,p04js,0,snake,57,0.5605381165919282,0.9402133333333333,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:38.383,1558882298383,p04js,0,snake,57,0.5599104143337066,0.9568053333333334,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:39.389,1558882299389,p04js,0,snake,58,0.5605381165919282,0.9844586666666667,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:40.388,1558882300388,p04js,0,snake,58,0.5592841163310962,0.9844586666666668,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:41.392,1558882301392,p04js,0,snake,58,0.5580357142857143,0.9899893333333334,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:42.391,1558882302391,p04js,0,snake,67,0.5580357142857143,0.9899893333333334,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:43.392,1558882303392,p04js,0,snake,66,0.5586592178770949,0.99552,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:44.399,1558882304399,p04js,0,snake,66,0.5586592178770949,0.9899893333333334,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:45.398,1558882305398,p04js,0,snake,65,0.5586592178770949,0.9844586666666668,33.52,5,7,7,7,7,7,0,6,6,0.6
2019-05-26 14:51:46.398,1558882306398,p04js,0,snake,65,0.5592841163310962,1.017642666666667,33.52,5,7,7,7,7,7,0,6,6,0.6
