datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 15:15:41.786,1558883741786,q0s8q,1,snake,66,0.2390057361376673,0.900116,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:42.787,1558883742787,q0s8q,1,snake,66,0.23934897079942558,0.904264,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:43.786,1558883743786,q0s8q,1,snake,66,0.23934897079942558,0.908412,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:44.785,1558883744785,q0s8q,1,snake,65,0.24009603841536614,0.9180906666666666,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:45.786,1558883745786,q0s8q,1,snake,65,0.2405002405002405,0.9291520000000001,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:46.787,1558883746787,q0s8q,1,snake,65,0.2405002405002405,0.9291520000000001,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:47.787,1558883747787,q0s8q,1,snake,65,0.24125452352231605,0.7051600000000001,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:48.799,1558883748799,q0s8q,1,snake,70,0.24160425223483933,0.7134560000000001,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:49.801,1558883749801,q0s8q,1,snake,64,0.24160425223483933,0.7134560000000001,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:50.801,1558883750801,q0s8q,1,snake,64,0.2423654871546292,0.9236213333333333,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:51.802,1558883751802,q0s8q,1,snake,64,0.24348672997321646,0.9180906666666666,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:52.802,1558883752802,q0s8q,1,snake,63,0.24313153415998054,0.9070293333333334,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:53.803,1558883753803,q0s8q,1,snake,63,0.24160425223483933,0.9001159999999999,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:15:54.804,1558883754804,q0s8q,1,snake,65,0.24425989252564728,0.8793759999999999,32.19,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:15:55.805,1558883755805,q0s8q,1,snake,65,0.24348672997321646,0.8793759999999999,32.19,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:15:56.805,1558883756805,q0s8q,1,snake,65,0.24425989252564728,0.8904373333333333,32.19,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:15:57.805,1558883757805,q0s8q,1,snake,66,0.24539877300613497,0.9180906666666666,32.19,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:15:58.805,1558883758805,q0s8q,1,snake,66,0.2457606291472106,0.9291520000000001,32.19,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:15:59.805,1558883759805,q0s8q,1,snake,66,0.24612355402412012,0.9236213333333333,32.19,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:00.806,1558883760806,q0s8q,1,snake,65,0.24612355402412012,0.9180906666666667,32.19,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:01.806,1558883761806,q0s8q,1,snake,64,0.2457606291472106,0.9180906666666667,32.19,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:02.806,1558883762806,q0s8q,1,snake,65,0.24612355402412012,0.9180906666666667,32.19,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:03.807,1558883763807,q0s8q,1,snake,64,0.24612355402412012,0.91256,32.19,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:04.807,1558883764807,q0s8q,1,snake,64,0.24691358024691357,0.904264,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:05.808,1558883765808,q0s8q,1,snake,65,0.24764735017335315,0.9001159999999999,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:06.809,1558883766809,q0s8q,1,snake,65,0.24807740014884644,0.9014986666666668,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:07.809,1558883767809,q0s8q,1,snake,65,0.2465483234714004,0.9070293333333334,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:08.815,1558883768815,q0s8q,1,snake,66,0.24807740014884644,0.9070293333333334,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:09.814,1558883769814,q0s8q,1,snake,66,0.24881811395869619,0.9014986666666666,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:10.813,1558883770813,q0s8q,1,snake,65,0.24807740014884644,0.9070293333333334,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:11.814,1558883771814,q0s8q,1,snake,65,0.2484472049689441,0.91256,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:12.814,1558883772814,q0s8q,1,snake,65,0.24881811395869619,0.9180906666666667,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:13.815,1558883773815,q0s8q,1,snake,64,0.2484472049689441,0.904264,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:14.813,1558883774813,q0s8q,1,snake,65,0.25068939583855604,0.89182,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:15.816,1558883775816,q0s8q,1,snake,66,0.24993751562109473,0.8793759999999999,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:16.815,1558883776815,q0s8q,1,snake,66,0.2484472049689441,0.8738453333333333,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:17.816,1558883777816,q0s8q,1,snake,67,0.24993751562109473,0.879376,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:18.816,1558883778816,q0s8q,1,snake,66,0.2518891687657431,0.8683146666666666,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:19.819,1558883779819,q0s8q,1,snake,68,0.2522704339051463,0.837896,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:20.819,1558883780819,q0s8q,1,snake,69,0.25265285497726125,0.8295999999999999,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:21.820,1558883781820,q0s8q,1,snake,69,0.2518891687657431,0.8295999999999999,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:22.819,1558883782819,q0s8q,1,snake,69,0.2515090543259557,0.8517226666666667,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:23.820,1558883783820,q0s8q,1,snake,70,0.25113008538422904,0.8517226666666665,32.19,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:24.820,1558883784820,q0s8q,1,snake,69,0.25068939583855604,0.8627839999999999,32.19,5,4,6,20,6,7,0,6,16,1.4
2019-05-26 15:16:25.822,1558883785822,q0s8q,1,snake,69,0.25380710659898476,0.8752279999999999,32.19,5,4,6,20,6,7,0,6,16,1.4
2019-05-26 15:16:26.822,1558883786822,q0s8q,1,snake,69,0.25265285497726125,0.8752279999999999,32.19,5,4,6,20,6,7,0,6,16,1.4
2019-05-26 15:16:27.821,1558883787821,q0s8q,1,snake,69,0.2545176889793841,0.862784,32.19,5,4,6,20,6,7,0,6,16,1.4
2019-05-26 15:16:28.820,1558883788820,q0s8q,1,snake,68,0.25342118601115055,0.8461919999999999,32.19,5,4,6,20,6,7,0,6,16,1.4
2019-05-26 15:16:29.821,1558883789821,q0s8q,1,snake,69,0.2552974214960429,0.8572533333333334,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:30.824,1558883790824,q0s8q,1,snake,69,0.25568908207619534,0.8738453333333333,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:31.824,1558883791824,q0s8q,1,snake,73,0.2549069589599796,0.8752279999999999,32.19,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:32.825,1558883792825,q0s8q,1,snake,68,0.25647601949217746,0.8793759999999999,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:33.824,1558883793824,q0s8q,1,snake,68,0.2552974214960429,0.883524,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:34.826,1558883794826,q0s8q,1,snake,68,0.25568908207619534,0.9014986666666666,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:35.825,1558883795825,q0s8q,1,snake,67,0.25568908207619534,0.879376,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:36.826,1558883796826,q0s8q,1,snake,69,0.2560819462227913,0.862784,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:37.824,1558883797824,q0s8q,1,snake,68,0.2572678157962439,0.8406613333333333,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:38.826,1558883798826,q0s8q,1,snake,69,0.2575991756826378,0.85034,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:39.826,1558883799826,q0s8q,1,snake,68,0.25687130747495507,0.85034,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:16:40.827,1558883800827,q0s8q,1,snake,68,0.2572678157962439,0.8544879999999999,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:16:41.827,1558883801827,q0s8q,1,snake,69,0.2579979360165119,0.8517226666666665,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:16:42.828,1558883802828,q0s8q,1,snake,69,0.2575991756826378,0.8627839999999999,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:16:43.828,1558883803828,q0s8q,1,snake,69,0.2579979360165119,0.879376,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:16:44.828,1558883804828,q0s8q,1,snake,68,0.25839793281653745,0.9014986666666666,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:45.828,1558883805828,q0s8q,1,snake,67,0.26034886748242647,0.904264,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:46.830,1558883806830,q0s8q,1,snake,67,0.26034886748242647,0.9001159999999999,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:47.828,1558883807828,q0s8q,1,snake,67,0.2607561929595828,0.900116,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:48.829,1558883808829,q0s8q,1,snake,67,0.26109660574412535,0.9070293333333334,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:16:49.830,1558883809830,q0s8q,1,snake,66,0.26109660574412535,0.91256,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:50.830,1558883810830,q0s8q,1,snake,66,0.2615062761506276,0.91256,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:51.831,1558883811831,q0s8q,1,snake,65,0.26191723415400736,0.9014986666666666,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:52.838,1558883812838,q0s8q,1,snake,67,0.26226068712300027,0.8849066666666667,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:53.838,1558883813838,q0s8q,1,snake,66,0.26226068712300027,0.8738453333333333,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:16:54.840,1558883814840,q0s8q,1,snake,66,0.2626740215392698,0.887672,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:55.839,1558883815839,q0s8q,1,snake,66,0.2607561929595828,0.8918200000000001,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:56.839,1558883816839,q0s8q,1,snake,66,0.2615062761506276,0.8918199999999998,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:57.840,1558883817840,q0s8q,1,snake,66,0.26191723415400736,0.879376,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:58.840,1558883818840,q0s8q,1,snake,66,0.2638522427440633,0.8738453333333333,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:16:59.840,1558883819840,q0s8q,1,snake,67,0.2638522427440633,0.8683146666666666,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:17:00.841,1558883820841,q0s8q,1,snake,67,0.26308866087871613,0.8683146666666666,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:17:01.850,1558883821850,q0s8q,1,snake,67,0.2638522427440633,0.8710799999999999,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:17:02.851,1558883822851,q0s8q,1,snake,67,0.2661698163428267,0.887672,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:17:03.852,1558883823852,q0s8q,1,snake,67,0.26504108136761195,0.89182,32.17,5,4,6,20,6,7,0,6,16,0.8
2019-05-26 15:17:04.851,1558883824851,q0s8q,1,snake,66,0.26308866087871613,0.895968,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:17:05.852,1558883825852,q0s8q,1,snake,67,0.2626740215392698,0.8738453333333333,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:17:06.852,1558883826852,q0s8q,1,snake,67,0.2626740215392698,0.8738453333333333,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:17:07.852,1558883827852,q0s8q,1,snake,70,0.2646202699126753,0.9070293333333334,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:17:08.853,1558883828853,q0s8q,1,snake,70,0.26504108136761195,0.9236213333333333,32.17,5,4,6,20,6,7,0,6,16,0.4
2019-05-26 15:17:09.853,1558883829853,q0s8q,1,snake,70,0.26504108136761195,0.9001159999999999,32.17,5,4,6,20,6,7,0,6,16,0.2
2019-05-26 15:17:10.854,1558883830854,q0s8q,1,snake,70,0.2653927813163482,0.887672,32.17,5,4,6,20,6,7,0,6,16,0.2
2019-05-26 15:17:11.854,1558883831854,q0s8q,1,snake,70,0.2653927813163482,0.887672,32.17,5,4,6,20,6,7,0,6,16,0.2
2019-05-26 15:17:12.863,1558883832863,q0s8q,1,snake,70,0.26659557451346305,0.9070293333333334,32.17,5,4,6,20,6,7,0,6,16,0.2
2019-05-26 15:17:13.863,1558883833863,q0s8q,1,snake,70,0.2661698163428267,0.9070293333333334,32.17,5,4,6,20,6,7,0,6,16,0.2
2019-05-26 15:17:14.863,1558883834863,q0s8q,1,snake,70,0.26659557451346305,0.8959679999999999,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:15.864,1558883835864,q0s8q,1,snake,70,0.2669514148424987,0.8849066666666667,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:16.863,1558883836863,q0s8q,1,snake,70,0.26737967914438504,0.8738453333333333,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:17.864,1558883837864,q0s8q,1,snake,67,0.26737967914438504,0.879376,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:18.863,1558883838863,q0s8q,1,snake,66,0.2681684097613301,0.8710800000000001,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:19.864,1558883839864,q0s8q,1,snake,70,0.26852846401718583,0.862784,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:20.865,1558883840865,q0s8q,1,snake,70,0.26852846401718583,0.8406613333333333,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:21.865,1558883841865,q0s8q,1,snake,70,0.26852846401718583,0.8517226666666667,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:22.865,1558883842865,q0s8q,1,snake,70,0.2681684097613301,0.8627839999999999,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:23.864,1558883843864,q0s8q,1,snake,70,0.2689618074233459,0.858636,32.17,5,4,6,20,6,7,0,6,16,0.6
2019-05-26 15:17:24.864,1558883844864,q0s8q,1,snake,69,0.2681684097613301,0.858636,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:17:25.865,1558883845865,q0s8q,1,snake,69,0.26932399676811203,0.854488,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:17:26.865,1558883846865,q0s8q,1,snake,70,0.2689618074233459,0.8683146666666666,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:17:27.865,1558883847865,q0s8q,1,snake,69,0.26932399676811203,0.8406613333333333,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:17:28.868,1558883848868,q0s8q,1,snake,69,0.2724795640326976,0.8019466666666665,32.17,5,4,6,20,6,7,0,6,16,1.0
2019-05-26 15:18:52.942,1558883932942,q0s8q,0,snake,69,0.297441998810232,0.804712,32.14,2,2,5,20,4,3,0,0,5,0.0
2019-05-26 15:18:53.943,1558883933943,q0s8q,0,snake,68,0.2995805871779509,0.8240693333333334,32.14,2,2,5,20,4,3,0,0,5,0.0
2019-05-26 15:18:54.943,1558883934943,q0s8q,0,snake,68,0.2991325157044571,0.8406613333333333,32.14,2,2,5,20,4,3,0,0,5,0.0
2019-05-26 15:18:55.943,1558883935943,q0s8q,0,snake,69,0.2978850163836759,0.8517226666666667,32.14,2,2,5,20,4,3,0,0,5,0.0
2019-05-26 15:18:56.943,1558883936943,q0s8q,0,snake,69,0.2995805871779509,0.8461919999999999,32.14,2,2,5,20,4,3,0,0,5,0.0
2019-05-26 15:18:57.944,1558883937944,q0s8q,0,snake,69,0.29832935560859186,0.858636,32.14,2,2,5,20,4,3,0,0,5,0.0
2019-05-26 15:18:58.945,1558883938945,q0s8q,0,snake,72,0.30039050765995795,0.8710799999999999,32.14,2,2,5,20,4,3,0,0,5,0.0
2019-05-26 15:18:59.945,1558883939945,q0s8q,0,snake,71,0.297441998810232,0.908412,32.14,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:00.946,1558883940946,q0s8q,0,snake,71,0.2991325157044571,0.9568053333333334,32.14,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:01.947,1558883941947,q0s8q,0,snake,71,0.30120481927710846,0.9844586666666668,32.14,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:02.947,1558883942947,q0s8q,0,snake,67,0.30156815440289503,0.9678666666666667,32.14,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:03.947,1558883943947,q0s8q,0,snake,67,0.2995805871779509,0.945744,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:04.947,1558883944947,q0s8q,0,snake,67,0.29994001199760045,0.9568053333333334,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:05.947,1558883945947,q0s8q,0,snake,67,0.29994001199760045,0.730048,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:06.947,1558883946947,q0s8q,0,snake,67,0.3007518796992481,0.750788,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:07.948,1558883947948,q0s8q,0,snake,64,0.30284675953967294,0.754936,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:08.949,1558883948949,q0s8q,0,snake,60,0.30156815440289503,1.0065813333333333,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:09.948,1558883949948,q0s8q,0,snake,62,0.30321406913280774,1.0065813333333333,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:10.948,1558883950948,q0s8q,0,snake,61,0.30156815440289503,0.9899893333333334,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:11.948,1558883951948,q0s8q,0,snake,61,0.30367446097783174,0.9678666666666668,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:12.948,1558883952948,q0s8q,0,snake,61,0.30321406913280774,0.945744,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:13.949,1558883953949,q0s8q,0,snake,61,0.30404378230465184,0.9346826666666668,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:14.949,1558883954949,q0s8q,0,snake,61,0.30284675953967294,0.9236213333333333,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:15.949,1558883955949,q0s8q,0,snake,61,0.3048780487804878,0.9014986666666666,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:16.950,1558883956950,q0s8q,0,snake,61,0.30404378230465184,0.895968,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:17.951,1558883957951,q0s8q,0,snake,61,0.30321406913280774,0.916708,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:18.952,1558883958952,q0s8q,0,snake,64,0.30367446097783174,0.9167080000000001,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:19.951,1558883959951,q0s8q,0,snake,64,0.30404378230465184,0.8959680000000001,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:20.951,1558883960951,q0s8q,0,snake,64,0.3048780487804878,0.8572533333333333,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:21.951,1558883961951,q0s8q,0,snake,66,0.30450669914738127,0.862784,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:22.951,1558883962951,q0s8q,0,snake,66,0.30656039239730226,0.895968,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:23.951,1558883963951,q0s8q,0,snake,66,0.3053435114503817,0.9236213333333333,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:24.951,1558883964951,q0s8q,0,snake,66,0.30656039239730226,0.945744,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:25.952,1558883965952,q0s8q,0,snake,66,0.30703101013202333,0.945744,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:26.953,1558883966953,q0s8q,0,snake,65,0.30450669914738127,0.9402133333333335,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:27.953,1558883967953,q0s8q,0,snake,64,0.30450669914738127,0.9402133333333333,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:28.952,1558883968952,q0s8q,0,snake,64,0.3057169061449098,0.9333,32.13,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:29.953,1558883969953,q0s8q,0,snake,64,0.3061849357011635,0.9250039999999999,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:30.953,1558883970953,q0s8q,0,snake,63,0.30703101013202333,0.908412,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:31.953,1558883971953,q0s8q,0,snake,64,0.3061849357011635,0.9014986666666666,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:32.953,1558883972953,q0s8q,0,snake,65,0.3082614056720099,0.9180906666666666,32.13,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:33.954,1558883973954,q0s8q,0,snake,65,0.30864197530864196,0.9180906666666666,32.12,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:34.954,1558883974954,q0s8q,0,snake,65,0.3091190108191654,0.9014986666666666,32.12,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:35.955,1558883975955,q0s8q,0,snake,66,0.3095017022593624,0.879376,32.12,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:36.956,1558883976956,q0s8q,0,snake,66,0.3095017022593624,0.85034,32.12,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:37.956,1558883977956,q0s8q,0,snake,66,0.31036623215394166,0.8461919999999999,32.12,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:38.956,1558883978956,q0s8q,0,snake,66,0.3091190108191654,0.8378959999999999,32.12,2,2,5,20,4,3,0,0,5,0.6
2019-05-26 15:19:39.957,1558883979957,q0s8q,0,snake,69,0.3098853424233034,0.862784,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:40.959,1558883980959,q0s8q,0,snake,69,0.3091190108191654,0.8683146666666666,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:41.958,1558883981958,q0s8q,0,snake,68,0.31036623215394166,0.879376,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:42.958,1558883982958,q0s8q,0,snake,68,0.3095017022593624,0.8849066666666667,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:43.958,1558883983958,q0s8q,0,snake,68,0.3091190108191654,0.908412,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:44.958,1558883984958,q0s8q,0,snake,66,0.3078817733990148,0.925004,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:45.958,1558883985958,q0s8q,0,snake,66,0.3082614056720099,0.925004,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:46.958,1558883986958,q0s8q,0,snake,65,0.3112356053532524,0.9070293333333334,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:47.959,1558883987959,q0s8q,0,snake,65,0.31036623215394166,0.895968,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:48.960,1558883988960,q0s8q,0,snake,70,0.31240237425804435,0.8738453333333333,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:49.959,1558883989959,q0s8q,0,snake,67,0.3112356053532524,0.862784,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:50.961,1558883990961,q0s8q,0,snake,70,0.31289111389236546,0.8517226666666667,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:51.960,1558883991960,q0s8q,0,snake,67,0.3116235587410408,0.8710799999999999,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:52.960,1558883992960,q0s8q,0,snake,67,0.3132832080200501,0.879376,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:53.961,1558883993961,q0s8q,0,snake,68,0.3136762860727729,0.8793759999999999,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:54.960,1558883994960,q0s8q,0,snake,68,0.3141690229343387,0.879376,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:55.961,1558883995961,q0s8q,0,snake,68,0.31240237425804435,0.9014986666666668,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:56.962,1558883996962,q0s8q,0,snake,67,0.31289111389236546,0.91256,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:57.961,1558883997961,q0s8q,0,snake,66,0.31240237425804435,0.9291520000000001,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:58.962,1558883998962,q0s8q,0,snake,65,0.31456432840515886,0.9291520000000001,32.12,2,2,5,20,4,3,0,0,5,0.4
2019-05-26 15:19:59.961,1558883999961,q0s8q,0,snake,66,0.31456432840515886,0.9291520000000001,32.12,2,2,5,20,4,3,0,0,5,1.0
2019-05-26 15:20:00.962,1558884000962,q0s8q,0,snake,65,0.31496062992125984,0.9291520000000001,32.12,2,2,5,20,4,3,0,0,5,1.0
2019-05-26 15:20:01.962,1558884001962,q0s8q,0,snake,64,0.3132832080200501,0.9125599999999999,32.12,2,2,5,20,4,3,0,0,5,1.0
2019-05-26 15:20:02.962,1558884002962,q0s8q,0,snake,65,0.3112356053532524,0.9167080000000001,32.12,2,2,5,20,4,3,0,0,5,1.0
2019-05-26 15:20:03.963,1558884003963,q0s8q,0,snake,65,0.3116235587410408,0.904264,32.12,2,2,5,20,4,3,0,0,5,1.0
2019-05-26 15:20:04.962,1558884004962,q0s8q,0,snake,64,0.31289111389236546,0.895968,32.12,2,2,5,20,4,3,0,0,5,0.6
