datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 08:35:17.042,1559205317042,1898y,1,snake,78,0.39619651347068147,0.721752,31.07,10,6,5,17,7,3,2000,6,13,0.6
2019-05-30 08:35:18.042,1559205318042,1898y,1,snake,80,0.3971405877680699,0.6669984,31.07,10,6,5,17,7,3,2000,6,13,0.6
2019-05-30 08:35:19.047,1559205319047,1898y,1,snake,80,0.3957261574990107,0.659532,31.07,10,6,5,17,7,3,2000,6,13,0.6
2019-05-30 08:35:20.046,1559205320046,1898y,1,snake,81,0.3971405877680699,0.7176039999999999,31.07,10,6,5,17,7,3,2100,6,13,0.6
2019-05-30 08:35:21.047,1559205321047,1898y,1,snake,81,0.3995205753096284,0.8849066666666666,31.07,10,6,5,17,7,3,2100,6,13,0.6
2019-05-30 08:35:22.046,1559205322046,1898y,1,snake,80,0.4032258064516129,0.9512746666666668,31.07,10,6,5,17,7,3,2100,6,13,0.6
2019-05-30 08:35:23.046,1559205323046,1898y,1,snake,80,0.4056795131845842,0.9568053333333334,31.07,10,6,5,17,7,3,2100,6,13,0.6
2019-05-30 08:35:24.046,1559205324046,1898y,1,snake,79,0.40766408479412963,0.887672,31.07,10,6,5,17,7,3,2100,6,13,0.6
2019-05-30 08:35:25.048,1559205325048,1898y,1,snake,79,0.406669377795852,0.85034,31.07,10,6,5,17,7,3,2100,6,13,0.6
2019-05-30 08:35:26.047,1559205326047,1898y,1,snake,78,0.41050903119868637,0.837896,31.07,10,6,5,17,7,3,2200,6,13,0.8
2019-05-30 08:35:27.047,1559205327047,1898y,1,snake,77,0.4168403501458941,0.8406613333333333,31.07,10,6,5,17,7,3,2200,6,13,0.8
2019-05-30 08:35:28.048,1559205328048,1898y,1,snake,76,0.4222972972972973,0.8627839999999999,31.07,10,6,5,17,7,3,2300,6,13,0.8
2019-05-30 08:35:29.047,1559205329047,1898y,1,snake,69,0.4308487720809996,0.8683146666666666,31.07,10,6,5,17,7,3,2300,6,13,0.8
2019-05-30 08:35:30.055,1559205330055,1898y,1,snake,69,0.43782837127845886,0.8669319999999999,31.07,10,6,5,17,7,3,2300,6,13,0.8
2019-05-30 08:35:31.055,1559205331055,1898y,1,snake,69,0.43936731107205623,0.858636,31.07,10,6,5,17,7,3,2400,6,13,0.6
2019-05-30 08:35:32.054,1559205332054,1898y,1,snake,69,0.42680324370465217,0.8544879999999999,31.07,10,6,5,17,7,3,2500,6,13,0.6
2019-05-30 08:35:33.055,1559205333055,1898y,1,snake,69,0.4222972972972973,0.8517226666666665,31.07,10,6,5,17,7,3,2500,6,13,0.6
2019-05-30 08:35:34.056,1559205334056,1898y,1,snake,70,0.42176296921130324,0.8572533333333333,31.07,10,6,5,17,7,3,2500,6,13,0.6
2019-05-30 08:35:35.057,1559205335057,1898y,1,snake,70,0.42140750105351876,0.8627839999999999,31.07,10,6,5,17,7,3,2500,6,13,0.6
2019-05-30 08:35:36.057,1559205336057,1898y,1,snake,69,0.4203446826397646,0.8295999999999999,31.07,10,6,5,17,7,3,2600,6,13,0.4
2019-05-30 08:35:37.058,1559205337058,1898y,1,snake,69,0.42625745950554134,0.800564,31.07,10,6,5,17,7,3,2700,6,13,0.4
2019-05-30 08:35:38.058,1559205338058,1898y,1,snake,69,0.43936731107205623,0.7715279999999999,31.07,10,6,5,17,7,3,2700,6,13,0.4
2019-05-30 08:35:39.071,1559205339071,1898y,1,snake,71,0.44742729306487694,0.771528,31.07,10,6,5,17,7,3,2800,6,13,0.4
2019-05-30 08:35:40.074,1559205340074,1898y,1,snake,75,0.43478260869565216,0.7839719999999999,31.07,10,6,5,17,7,3,2800,6,13,0.4
2019-05-30 08:35:41.073,1559205341073,1898y,1,snake,75,0.43233895373973197,0.78812,31.07,10,6,5,17,7,3,2800,6,13,1.0
2019-05-30 08:35:42.073,1559205342073,1898y,1,snake,80,0.43029259896729777,0.7908853333333333,31.07,10,6,5,17,7,3,2800,6,13,1.0
2019-05-30 08:35:43.075,1559205343075,1898y,1,snake,79,0.42973785990545765,0.8005639999999999,31.07,10,6,5,17,7,3,2800,6,13,1.0
2019-05-30 08:35:44.075,1559205344075,1898y,1,snake,74,0.4317789291882556,0.7964159999999999,31.07,10,6,5,17,7,3,2800,6,13,1.0
2019-05-30 08:35:45.074,1559205345074,1898y,1,snake,74,0.4327131112072696,0.775676,31.07,10,6,5,17,7,3,2900,6,13,1.0
2019-05-30 08:35:46.076,1559205346076,1898y,1,snake,79,0.4418912947414936,0.7715279999999999,31.07,10,6,5,17,7,3,2900,6,13,0.6
2019-05-30 08:35:47.076,1559205347076,1898y,1,snake,79,0.4604051565377532,0.792268,31.07,10,6,5,17,7,3,2900,6,13,0.6
2019-05-30 08:35:48.076,1559205348076,1898y,1,snake,75,0.46296296296296297,0.8254519999999999,31.07,10,6,5,17,7,3,2900,6,13,0.6
2019-05-30 08:35:49.076,1559205349076,1898y,1,snake,74,0.47393364928909953,0.8406613333333333,31.07,10,6,5,17,7,3,2900,6,13,0.6
2019-05-30 08:35:50.076,1559205350076,1898y,1,snake,74,0.4830917874396135,0.8240693333333334,31.07,10,6,5,17,7,3,3000,6,13,0.6
2019-05-30 08:35:51.076,1559205351076,1898y,1,snake,73,0.49236829148202854,0.80886,31.07,10,6,5,17,7,3,3000,6,13,1.0
2019-05-30 08:35:52.077,1559205352077,1898y,1,snake,73,0.49554013875123887,0.7881199999999999,31.07,10,6,5,17,7,3,3000,6,13,1.0
2019-05-30 08:35:53.076,1559205353076,1898y,1,snake,73,0.49554013875123887,0.7632319999999999,31.07,10,6,5,17,7,3,3000,6,13,1.0
2019-05-30 08:35:54.077,1559205354077,1898y,1,snake,75,0.5274261603375527,0.76738,31.07,10,6,5,17,7,3,3000,6,13,1.0
2019-05-30 08:35:55.076,1559205355076,1898y,1,snake,75,0.5274261603375527,0.7756759999999999,31.07,10,6,5,17,7,3,3100,6,13,1.0
2019-05-30 08:35:56.076,1559205356076,1898y,1,snake,76,0.5291005291005291,0.813008,31.07,10,6,5,17,7,3,3100,6,13,0.4
2019-05-30 08:35:57.076,1559205357076,1898y,1,snake,75,0.5184033177812338,0.8185386666666666,31.07,10,6,5,17,7,3,3200,6,13,0.4
2019-05-30 08:35:58.077,1559205358077,1898y,1,snake,75,0.5042864346949067,0.862784,31.07,10,6,5,17,7,3,3200,6,13,0.4
2019-05-30 08:35:59.077,1559205359077,1898y,1,snake,75,0.5047955577990914,0.846192,31.07,10,6,5,17,7,3,3200,6,13,0.4
2019-05-30 08:36:00.076,1559205360076,1898y,1,snake,75,0.5089058524173028,0.842044,31.07,10,6,5,17,7,3,3200,6,13,0.4
2019-05-30 08:36:01.076,1559205361076,1898y,1,snake,74,0.5184033177812338,0.804712,31.07,10,6,5,17,7,3,3200,6,13,0.4
2019-05-30 08:36:02.077,1559205362077,1898y,1,snake,74,0.5170630816959669,0.8019466666666667,31.07,10,6,5,17,7,3,3200,6,13,0.4
2019-05-30 08:36:03.077,1559205363077,1898y,1,snake,73,0.5154639175257731,0.8019466666666667,31.07,10,6,5,17,7,3,3200,6,13,0.4
2019-05-30 08:36:04.077,1559205364077,1898y,1,snake,73,0.5125576627370579,0.8088599999999999,31.07,10,6,5,17,7,3,3300,6,13,0.4
2019-05-30 08:36:05.078,1559205365078,1898y,1,snake,73,0.5120327700972862,0.804712,31.07,10,6,5,17,7,3,3300,6,13,0.4
2019-05-30 08:36:06.078,1559205366078,1898y,1,snake,73,0.5125576627370579,0.796416,31.07,10,6,5,17,7,3,3300,6,13,0.4
2019-05-30 08:36:07.079,1559205367079,1898y,1,snake,75,0.51440329218107,0.78812,31.07,10,6,5,17,7,3,3300,6,13,0.4
2019-05-30 08:36:08.079,1559205368079,1898y,1,snake,75,0.513874614594039,0.76738,31.07,10,6,5,17,7,3,3300,6,13,0.4
2019-05-30 08:36:09.079,1559205369079,1898y,1,snake,75,0.5149330587023687,0.7383439999999999,31.07,10,6,5,17,7,3,3400,6,13,0.4
2019-05-30 08:36:10.080,1559205370080,1898y,1,snake,75,0.5154639175257731,0.7341959999999998,31.07,10,6,5,17,7,3,3400,6,13,0.4
2019-05-30 08:36:11.079,1559205371079,1898y,1,snake,75,0.5154639175257731,0.7466400000000001,31.07,10,6,5,17,7,3,3400,6,13,0.4
2019-05-30 08:36:12.087,1559205372087,1898y,1,snake,76,0.513874614594039,0.783972,31.07,10,6,5,17,7,3,3400,6,13,0.4
2019-05-30 08:36:13.087,1559205373087,1898y,1,snake,78,0.513874614594039,0.8019466666666667,31.07,10,6,5,17,7,3,3400,6,13,0.4
2019-05-30 08:36:14.089,1559205374089,1898y,1,snake,77,0.5154639175257731,0.813008,31.07,10,6,5,17,7,3,3400,6,13,0.4
2019-05-30 08:37:49.196,1559205469196,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.0
2019-05-30 08:37:50.196,1559205470196,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.0
2019-05-30 08:37:51.218,1559205471218,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.0
2019-05-30 08:37:52.217,1559205472217,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.0
2019-05-30 08:37:53.218,1559205473218,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.0
2019-05-30 08:37:54.220,1559205474220,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.0
2019-05-30 08:37:55.221,1559205475221,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.0
2019-05-30 08:37:56.221,1559205476221,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,0,4,8,0.4
2019-05-30 08:37:57.221,1559205477221,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,100,4,8,0.4
2019-05-30 08:37:58.221,1559205478221,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,100,4,8,0.4
2019-05-30 08:37:59.222,1559205479222,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,100,4,8,0.4
2019-05-30 08:38:00.221,1559205480221,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,100,4,8,0.4
2019-05-30 08:38:01.221,1559205481221,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,100,4,8,0.4
2019-05-30 08:38:02.223,1559205482223,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,100,4,8,0.4
2019-05-30 08:38:03.225,1559205483225,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,100,4,8,0.4
2019-05-30 08:38:04.233,1559205484233,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,200,4,8,0.4
2019-05-30 08:38:05.236,1559205485236,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,200,4,8,0.4
2019-05-30 08:38:06.238,1559205486238,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,300,4,8,1.0
2019-05-30 08:38:07.240,1559205487240,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,300,4,8,1.0
2019-05-30 08:38:08.242,1559205488242,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,300,4,8,1.0
2019-05-30 08:38:09.246,1559205489246,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,300,4,8,1.0
2019-05-30 08:38:10.245,1559205490245,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,300,4,8,1.0
2019-05-30 08:38:11.255,1559205491255,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,400,4,8,0.8
2019-05-30 08:38:12.256,1559205492256,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,400,4,8,0.8
2019-05-30 08:38:13.256,1559205493256,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,400,4,8,0.8
2019-05-30 08:38:14.256,1559205494256,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.8
2019-05-30 08:38:15.256,1559205495256,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.8
2019-05-30 08:38:16.261,1559205496261,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.8
2019-05-30 08:38:17.261,1559205497261,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.8
2019-05-30 08:38:18.263,1559205498263,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.8
2019-05-30 08:38:19.262,1559205499262,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.8
2019-05-30 08:38:20.264,1559205500264,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.8
2019-05-30 08:38:21.263,1559205501263,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,500,4,8,0.2
2019-05-30 08:38:22.263,1559205502263,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,600,4,8,0.2
2019-05-30 08:38:23.264,1559205503264,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,600,4,8,0.2
2019-05-30 08:38:24.265,1559205504265,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,600,4,8,0.2
2019-05-30 08:38:25.265,1559205505265,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,600,4,8,0.2
2019-05-30 08:38:26.266,1559205506266,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,600,4,8,0.4
2019-05-30 08:38:27.270,1559205507270,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,700,4,8,0.4
2019-05-30 08:38:28.269,1559205508269,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,800,4,8,0.4
2019-05-30 08:38:29.273,1559205509273,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,800,4,8,0.4
2019-05-30 08:38:30.276,1559205510276,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,800,4,8,0.4
2019-05-30 08:38:31.278,1559205511278,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,800,4,8,0.4
2019-05-30 08:38:32.279,1559205512279,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,800,4,8,0.4
2019-05-30 08:38:33.281,1559205513281,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,800,4,8,0.4
2019-05-30 08:38:34.284,1559205514284,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,900,4,8,0.4
2019-05-30 08:38:35.283,1559205515283,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,900,4,8,0.4
2019-05-30 08:38:36.289,1559205516289,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,900,4,8,1.0
2019-05-30 08:38:37.291,1559205517291,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,900,4,8,1.0
2019-05-30 08:38:38.291,1559205518291,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,900,4,8,1.0
2019-05-30 08:38:39.293,1559205519293,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1000,4,8,1.0
2019-05-30 08:38:40.298,1559205520298,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1000,4,8,1.0
2019-05-30 08:38:41.297,1559205521297,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1000,4,8,0.6
2019-05-30 08:38:42.298,1559205522298,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1000,4,8,0.6
2019-05-30 08:38:43.305,1559205523305,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1000,4,8,0.6
2019-05-30 08:38:44.305,1559205524305,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1100,4,8,0.6
2019-05-30 08:38:45.310,1559205525310,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1100,4,8,0.6
2019-05-30 08:38:46.314,1559205526314,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1100,4,8,0.4
2019-05-30 08:38:47.314,1559205527314,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1100,4,8,0.4
2019-05-30 08:38:48.316,1559205528316,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1200,4,8,0.4
2019-05-30 08:38:49.318,1559205529318,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1200,4,8,0.4
2019-05-30 08:38:50.319,1559205530319,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1200,4,8,0.4
2019-05-30 08:38:51.320,1559205531320,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1200,4,8,0.8
2019-05-30 08:38:52.320,1559205532320,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1200,4,8,0.8
2019-05-30 08:38:53.327,1559205533327,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1200,4,8,0.8
2019-05-30 08:38:54.329,1559205534329,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1300,4,8,0.8
2019-05-30 08:38:55.329,1559205535329,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1300,4,8,0.8
2019-05-30 08:38:56.338,1559205536338,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1400,4,8,0.6
2019-05-30 08:38:57.339,1559205537339,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1400,4,8,0.6
2019-05-30 08:38:58.339,1559205538339,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1400,4,8,0.6
2019-05-30 08:38:59.338,1559205539338,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1500,4,8,0.6
2019-05-30 08:39:00.337,1559205540337,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1500,4,8,0.6
2019-05-30 08:39:01.342,1559205541342,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1500,4,8,0.6
2019-05-30 08:39:02.342,1559205542342,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1500,4,8,0.6
2019-05-30 08:39:03.350,1559205543350,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1500,4,8,0.6
2019-05-30 08:39:04.348,1559205544348,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1700,4,8,0.6
2019-05-30 08:39:05.354,1559205545354,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1700,4,8,0.6
2019-05-30 08:39:06.356,1559205546356,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1700,4,8,0.4
2019-05-30 08:39:07.355,1559205547355,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1700,4,8,0.4
2019-05-30 08:39:08.358,1559205548358,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1700,4,8,0.4
2019-05-30 08:39:09.362,1559205549362,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1700,4,8,0.4
2019-05-30 08:39:10.362,1559205550362,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1800,4,8,0.4
2019-05-30 08:39:11.362,1559205551362,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1800,4,8,0.4
2019-05-30 08:39:12.369,1559205552369,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1800,4,8,0.4
2019-05-30 08:39:13.372,1559205553372,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1800,4,8,0.4
2019-05-30 08:39:14.379,1559205554379,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1900,4,8,0.4
2019-05-30 08:39:15.378,1559205555378,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1900,4,8,0.4
2019-05-30 08:39:16.378,1559205556378,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,1900,4,8,0.8
2019-05-30 08:39:17.381,1559205557381,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2000,4,8,0.8
2019-05-30 08:39:18.384,1559205558384,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2000,4,8,0.8
2019-05-30 08:39:19.385,1559205559385,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2000,4,8,0.8
2019-05-30 08:39:20.388,1559205560388,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2000,4,8,0.8
2019-05-30 08:39:21.390,1559205561390,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2000,4,8,0.6
2019-05-30 08:39:22.389,1559205562389,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2100,4,8,0.6
2019-05-30 08:39:23.395,1559205563395,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2100,4,8,0.6
2019-05-30 08:39:24.397,1559205564397,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2100,4,8,0.6
2019-05-30 08:39:25.399,1559205565399,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2100,4,8,0.6
2019-05-30 08:39:26.402,1559205566402,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2100,4,8,0.4
2019-05-30 08:39:27.404,1559205567404,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2100,4,8,0.4
2019-05-30 08:39:28.407,1559205568407,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2200,4,8,0.4
2019-05-30 08:39:29.408,1559205569408,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2200,4,8,0.4
2019-05-30 08:39:30.410,1559205570410,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2200,4,8,0.4
2019-05-30 08:39:31.413,1559205571413,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2200,4,8,0.4
2019-05-30 08:39:32.415,1559205572415,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2200,4,8,0.4
2019-05-30 08:39:33.417,1559205573417,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2200,4,8,0.4
2019-05-30 08:39:34.420,1559205574420,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2300,4,8,0.4
2019-05-30 08:39:35.419,1559205575419,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2300,4,8,0.4
2019-05-30 08:39:36.424,1559205576424,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2300,4,8,0.6
2019-05-30 08:39:37.426,1559205577426,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2300,4,8,0.6
2019-05-30 08:39:38.428,1559205578428,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2300,4,8,0.6
2019-05-30 08:39:39.431,1559205579431,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2400,4,8,0.6
2019-05-30 08:39:40.431,1559205580431,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2400,4,8,0.6
2019-05-30 08:39:41.431,1559205581431,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2400,4,8,0.8
2019-05-30 08:39:42.430,1559205582430,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2500,4,8,0.8
2019-05-30 08:39:43.432,1559205583432,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2500,4,8,0.8
2019-05-30 08:39:44.433,1559205584433,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2500,4,8,0.8
2019-05-30 08:39:45.432,1559205585432,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2500,4,8,0.8
2019-05-30 08:39:46.432,1559205586432,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2500,4,8,0.4
2019-05-30 08:39:47.437,1559205587437,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2600,4,8,0.4
2019-05-30 08:39:48.436,1559205588436,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2600,4,8,0.4
2019-05-30 08:39:49.435,1559205589435,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2600,4,8,0.4
2019-05-30 08:39:50.438,1559205590438,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2600,4,8,0.4
2019-05-30 08:39:51.438,1559205591438,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2700,4,8,0.2
2019-05-30 08:39:52.438,1559205592438,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2700,4,8,0.2
2019-05-30 08:39:53.445,1559205593445,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2700,4,8,0.2
2019-05-30 08:39:54.444,1559205594444,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2800,4,8,0.2
2019-05-30 08:39:55.471,1559205595471,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.2
2019-05-30 08:39:56.471,1559205596471,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.6
2019-05-30 08:39:57.472,1559205597472,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.6
2019-05-30 08:39:58.473,1559205598473,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.6
2019-05-30 08:39:59.473,1559205599473,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.6
2019-05-30 08:40:00.472,1559205600472,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.6
2019-05-30 08:40:01.472,1559205601472,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.8
2019-05-30 08:40:02.472,1559205602472,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.8
2019-05-30 08:40:03.472,1559205603472,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.8
2019-05-30 08:40:04.473,1559205604473,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.8
2019-05-30 08:40:05.472,1559205605472,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.8
2019-05-30 08:40:06.473,1559205606473,1898y,0,snake,71,0.6600660066006601,,31.15,7,2,0,19,4,2,2900,4,8,0.2
