datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 09:00:47.335,1559206847335,mgjvs,1,snake,72,0.26343519494204426,0.7964160000000001,31.4,8,5,5,15,9,3,1500,9,11,1.0
2019-05-30 09:00:48.335,1559206848335,mgjvs,1,snake,72,0.2615062761506276,0.8130080000000001,31.4,8,5,5,15,9,3,1500,9,11,1.0
2019-05-30 09:00:49.336,1559206849336,mgjvs,1,snake,72,0.26226068712300027,0.813008,31.4,8,5,5,15,9,3,1500,9,11,1.0
2019-05-30 09:00:50.336,1559206850336,mgjvs,1,snake,72,0.26504108136761195,0.8296,31.4,8,5,5,15,9,3,1500,9,11,1.0
2019-05-30 09:00:51.337,1559206851337,mgjvs,1,snake,72,0.2653927813163482,0.8406613333333333,31.4,8,5,5,15,9,3,1500,9,11,1.0
2019-05-30 09:00:52.336,1559206852336,mgjvs,1,snake,75,0.26504108136761195,0.8738453333333333,31.4,8,5,5,15,9,3,1600,9,11,0.6
2019-05-30 09:00:53.336,1559206853336,mgjvs,1,snake,74,0.26343519494204426,0.8738453333333333,31.4,8,5,5,15,9,3,1600,9,11,0.6
2019-05-30 09:00:54.336,1559206854336,mgjvs,1,snake,74,0.26504108136761195,0.883524,31.4,8,5,5,15,9,3,1600,9,11,0.6
2019-05-30 09:00:55.337,1559206855337,mgjvs,1,snake,73,0.2669514148424987,0.87108,31.4,8,5,5,15,9,3,1600,9,11,0.6
2019-05-30 09:00:56.356,1559206856356,mgjvs,1,snake,72,0.2669514148424987,0.8669319999999999,31.4,8,5,5,15,9,3,1700,9,11,0.6
2019-05-30 09:00:57.356,1559206857356,mgjvs,1,snake,69,0.26504108136761195,0.8351306666666666,31.4,8,5,5,15,9,3,1700,9,11,0.8
2019-05-30 09:00:58.357,1559206858357,mgjvs,1,snake,69,0.2658160552897395,0.8185386666666666,31.4,8,5,5,15,9,3,1700,9,11,0.8
2019-05-30 09:00:59.356,1559206859356,mgjvs,1,snake,72,0.26852846401718583,0.783972,31.4,8,5,5,15,9,3,1800,9,11,0.8
2019-05-30 09:01:00.355,1559206860355,mgjvs,1,snake,73,0.2689618074233459,0.7881199999999999,31.4,8,5,5,15,9,3,1800,9,11,0.8
2019-05-30 09:01:01.357,1559206861357,mgjvs,1,snake,73,0.2689618074233459,0.792268,31.4,8,5,5,15,9,3,1800,9,11,0.8
2019-05-30 09:01:02.357,1559206862357,mgjvs,1,snake,74,0.2669514148424987,0.8296,31.4,8,5,5,15,9,3,1800,9,11,0.4
2019-05-30 09:01:03.358,1559206863358,mgjvs,1,snake,75,0.2677376171352075,0.821304,31.4,8,5,5,15,9,3,1800,9,11,0.4
2019-05-30 09:01:04.359,1559206864359,mgjvs,1,snake,73,0.2704895861509332,0.7010120000000001,31.4,8,5,5,15,9,3,1900,9,11,0.4
2019-05-30 09:01:05.359,1559206865359,mgjvs,1,snake,72,0.270929287455974,0.7267296,31.4,8,5,5,15,9,3,1900,9,11,0.4
2019-05-30 09:01:06.359,1559206866359,mgjvs,1,snake,72,0.270929287455974,0.70516,31.4,8,5,5,15,9,3,1900,9,11,0.4
2019-05-30 09:01:07.364,1559206867364,mgjvs,1,snake,73,0.26852846401718583,0.8088599999999999,31.4,8,5,5,15,9,3,2000,9,11,1.0
2019-05-30 09:01:08.365,1559206868365,mgjvs,1,snake,69,0.2696871628910464,0.754936,31.4,8,5,5,15,9,3,2000,9,11,1.0
2019-05-30 09:01:09.368,1559206869368,mgjvs,1,snake,69,0.271665308340125,0.7590840000000001,31.4,8,5,5,15,9,3,2000,9,11,1.0
2019-05-30 09:01:10.368,1559206870368,mgjvs,1,snake,70,0.2724795640326976,0.7134560000000001,31.4,8,5,5,15,9,3,2000,9,11,1.0
2019-05-30 09:01:11.368,1559206871368,mgjvs,1,snake,70,0.2728512960436562,0.7424919999999999,31.4,8,5,5,15,9,3,2100,9,11,1.0
2019-05-30 09:01:12.368,1559206872368,mgjvs,1,snake,71,0.2704895861509332,0.7341960000000001,31.4,8,5,5,15,9,3,2100,9,11,1.2
2019-05-30 09:01:13.370,1559206873370,mgjvs,1,snake,80,0.27129679869777534,0.775676,31.4,8,5,5,15,9,3,2100,9,11,1.2
2019-05-30 09:01:14.369,1559206874369,mgjvs,1,snake,80,0.2732987154960372,0.9180906666666666,31.4,8,5,5,15,9,3,2200,9,11,1.2
2019-05-30 09:01:15.371,1559206875371,mgjvs,1,snake,79,0.2748763056624519,0.9291520000000001,31.4,8,5,5,15,9,3,2200,9,11,1.2
2019-05-30 09:01:16.371,1559206876371,mgjvs,1,snake,79,0.2768549280177187,0.9291520000000001,31.4,8,5,5,15,9,3,2300,9,11,1.2
2019-05-30 09:01:17.371,1559206877371,mgjvs,1,snake,79,0.2724795640326976,0.7715279999999999,31.44,8,5,5,15,9,3,2300,9,11,0.6
2019-05-30 09:01:18.372,1559206878372,mgjvs,1,snake,78,0.2728512960436562,0.7424919999999999,31.44,8,5,5,15,9,3,2300,9,11,0.6
2019-05-30 09:01:19.371,1559206879371,mgjvs,1,snake,78,0.2760143527463428,0.7200928,31.44,8,5,5,15,9,3,2300,9,11,0.6
2019-05-30 09:01:20.372,1559206880372,mgjvs,1,snake,78,0.2760143527463428,0.688568,31.44,8,5,5,15,9,3,2300,9,11,0.6
2019-05-30 09:01:21.371,1559206881371,mgjvs,1,snake,78,0.2760143527463428,0.701012,31.44,8,5,5,15,9,3,2400,9,11,0.6
2019-05-30 09:01:22.371,1559206882371,mgjvs,1,snake,78,0.27367268746579093,0.779824,31.44,8,5,5,15,9,3,2400,9,11,0.4
2019-05-30 09:01:23.372,1559206883372,mgjvs,1,snake,78,0.2740476842970677,0.837896,31.44,8,5,5,15,9,3,2400,9,11,0.4
2019-05-30 09:01:24.374,1559206884374,mgjvs,1,snake,78,0.2768549280177187,0.74664,31.44,8,5,5,15,9,3,2400,9,11,0.4
2019-05-30 09:01:25.375,1559206885375,mgjvs,1,snake,77,0.277623542476402,0.721752,31.44,8,5,5,15,9,3,2400,9,11,0.4
2019-05-30 09:01:26.374,1559206886374,mgjvs,1,snake,77,0.277623542476402,0.696864,31.44,8,5,5,15,9,3,2500,9,11,0.4
2019-05-30 09:01:27.380,1559206887380,mgjvs,1,snake,77,0.2768549280177187,0.8406613333333333,31.44,8,5,5,15,9,3,2600,9,11,0.6
2019-05-30 09:01:28.380,1559206888380,mgjvs,1,snake,77,0.2756339581036384,0.8406613333333333,31.44,8,5,5,15,9,3,2600,9,11,0.6
2019-05-30 09:01:29.381,1559206889381,mgjvs,1,snake,72,0.2764722145424385,0.783972,31.44,8,5,5,15,9,3,2600,9,11,0.6
2019-05-30 09:01:30.380,1559206890380,mgjvs,1,snake,71,0.27925160569673274,0.7424919999999999,31.44,8,5,5,15,9,3,2700,9,11,0.6
2019-05-30 09:01:31.381,1559206891381,mgjvs,1,snake,72,0.2796420581655481,0.7234111999999999,31.44,8,5,5,15,9,3,2800,9,11,0.6
2019-05-30 09:01:32.380,1559206892380,mgjvs,1,snake,72,0.278473962684489,0.7341960000000001,31.44,8,5,5,15,9,3,2800,9,11,0.8
2019-05-30 09:01:33.380,1559206893380,mgjvs,1,snake,72,0.2788622420524261,0.7507879999999999,31.44,8,5,5,15,9,3,2800,9,11,0.8
2019-05-30 09:01:34.380,1559206894380,mgjvs,1,snake,73,0.277623542476402,0.7908853333333332,31.44,8,5,5,15,9,3,2800,9,11,0.8
2019-05-30 09:01:35.382,1559206895382,mgjvs,1,snake,80,0.2780094523213789,0.8213039999999999,31.44,8,5,5,15,9,3,2800,9,11,0.8
2019-05-30 09:01:36.402,1559206896402,mgjvs,1,snake,79,0.281214848143982,0.817156,31.44,8,5,5,15,9,3,2800,9,11,0.8
2019-05-30 09:01:37.402,1559206897402,mgjvs,1,snake,79,0.281214848143982,0.8171559999999999,31.44,8,5,5,15,9,3,2900,9,11,0.6
2019-05-30 09:01:38.401,1559206898401,mgjvs,1,snake,78,0.28161081385525205,0.7964159999999999,31.44,8,5,5,15,9,3,2900,9,11,0.6
2019-05-30 09:01:39.401,1559206899401,mgjvs,1,snake,78,0.27925160569673274,0.800564,31.44,8,5,5,15,9,3,2900,9,11,0.6
2019-05-30 09:01:40.401,1559206900401,mgjvs,1,snake,77,0.2800336040324839,0.7549359999999999,31.44,8,5,5,15,9,3,2900,9,11,0.6
2019-05-30 09:01:41.403,1559206901403,mgjvs,1,snake,77,0.28161081385525205,0.6802719999999999,31.44,8,5,5,15,9,3,3100,9,11,0.6
2019-05-30 09:01:42.402,1559206902402,mgjvs,1,snake,76,0.28328611898017,0.659532,31.44,8,5,5,15,9,3,3100,9,11,0.8
2019-05-30 09:01:43.402,1559206903402,mgjvs,1,snake,77,0.28368794326241137,0.6968639999999999,31.44,8,5,5,15,9,3,3100,9,11,0.8
2019-05-30 09:01:44.403,1559206904403,mgjvs,1,snake,77,0.28368794326241137,0.8240693333333332,31.44,8,5,5,15,9,3,3200,9,11,0.8
2019-05-30 09:01:45.425,1559206905425,mgjvs,1,snake,73,0.28328611898017,0.825452,31.44,8,5,5,15,9,3,3200,9,11,0.8
2019-05-30 09:01:46.424,1559206906424,mgjvs,1,snake,73,0.281214848143982,0.8918200000000001,31.44,8,5,5,15,9,3,3300,9,11,0.8
2019-05-30 09:01:47.424,1559206907424,mgjvs,1,snake,72,0.2828854314002829,0.908412,31.48,8,5,5,15,9,3,3300,9,11,1.2
2019-05-30 09:01:48.425,1559206908425,mgjvs,1,snake,72,0.2856326763781777,1.0176426666666667,31.48,8,5,5,15,9,3,3300,9,11,1.2
2019-05-30 09:01:49.424,1559206909424,mgjvs,1,snake,72,0.28604118993135014,0.9014986666666666,31.48,8,5,5,15,9,3,3300,9,11,1.2
2019-05-30 09:01:50.425,1559206910425,mgjvs,1,snake,72,0.28368794326241137,0.8461919999999999,31.48,8,5,5,15,9,3,3300,9,11,1.2
2019-05-30 09:01:51.426,1559206911426,mgjvs,1,snake,71,0.28368794326241137,0.7577013333333333,31.48,8,5,5,15,9,3,3300,9,11,1.2
2019-05-30 09:01:52.426,1559206912426,mgjvs,1,snake,71,0.2844950213371266,0.813008,31.48,8,5,5,15,9,3,3400,9,11,0.6
2019-05-30 09:01:53.426,1559206913426,mgjvs,1,snake,71,0.2856326763781777,0.85034,31.48,8,5,5,15,9,3,3400,9,11,0.6
2019-05-30 09:01:54.445,1559206914445,mgjvs,1,snake,73,0.28810141169691733,0.8752279999999999,31.48,8,5,5,15,9,3,3400,9,11,0.6
2019-05-30 09:01:55.444,1559206915444,mgjvs,1,snake,71,0.28851702250432776,0.8904373333333333,31.48,8,5,5,15,9,3,3400,9,11,0.6
2019-05-30 09:01:56.446,1559206916446,mgjvs,1,snake,72,0.28810141169691733,0.8904373333333333,31.48,8,5,5,15,9,3,3500,9,11,0.6
2019-05-30 09:01:57.445,1559206917445,mgjvs,1,snake,72,0.2864508736751647,0.8683146666666667,31.48,8,5,5,15,9,3,3500,9,11,0.4
2019-05-30 09:01:58.445,1559206918445,mgjvs,1,snake,69,0.2872737719046251,0.854488,31.48,8,5,5,15,9,3,3500,9,11,0.4
2019-05-30 09:01:59.447,1559206919447,mgjvs,1,snake,69,0.28968713789107764,0.8406613333333334,31.48,8,5,5,15,9,3,3600,9,11,0.4
2019-05-30 09:03:49.592,1559207029592,mgjvs,0,snake,77,0.3448275862068966,0.6747413333333333,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:50.594,1559207030594,mgjvs,0,snake,78,0.34036759700476515,0.688568,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:51.595,1559207031595,mgjvs,0,snake,78,0.35855145213338113,0.7101376,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:52.595,1559207032595,mgjvs,0,snake,78,0.339097999321804,0.5088213333333333,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:53.595,1559207033595,mgjvs,0,snake,78,0.35014005602240894,0.5198826666666667,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:54.597,1559207034597,mgjvs,0,snake,79,0.3505082369435682,0.4778496,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:55.598,1559207035598,mgjvs,0,snake,79,0.35676061362825545,0.750788,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:56.600,1559207036600,mgjvs,0,snake,79,0.36443148688046645,0.6570432,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:57.618,1559207037618,mgjvs,0,snake,80,0.35816618911174786,0.6537248,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:58.618,1559207038618,mgjvs,0,snake,81,0.35855145213338113,0.64294,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:03:59.619,1559207039619,mgjvs,0,snake,81,0.36127167630057805,0.7798240000000001,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:04:00.619,1559207040619,mgjvs,0,snake,81,0.361794500723589,0.8213039999999999,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:04:01.619,1559207041619,mgjvs,0,snake,82,0.36218761318362913,0.8461919999999999,31.65,12,1,2,20,7,1,0,6,12,0.0
2019-05-30 09:04:02.619,1559207042619,mgjvs,0,snake,81,0.35945363048166784,0.862784,31.65,12,1,2,20,7,1,0,6,12,0.6
2019-05-30 09:04:03.619,1559207043619,mgjvs,0,snake,80,0.3599712023038157,0.8572533333333334,31.65,12,1,2,20,7,1,100,6,12,0.6
2019-05-30 09:04:04.620,1559207044620,mgjvs,0,snake,79,0.36271309394269136,0.8683146666666666,31.65,12,1,2,20,7,1,100,6,12,0.6
2019-05-30 09:04:05.623,1559207045623,mgjvs,0,snake,78,0.36443148688046645,0.8738453333333333,31.65,12,1,2,20,7,1,100,6,12,0.6
2019-05-30 09:04:06.624,1559207046624,mgjvs,0,snake,77,0.36496350364963503,0.837896,31.65,12,1,2,20,7,1,100,6,12,0.6
2019-05-30 09:04:07.632,1559207047632,mgjvs,0,snake,75,0.36496350364963503,0.817156,31.65,12,1,2,20,7,1,200,6,12,1.2
2019-05-30 09:04:08.631,1559207048631,mgjvs,0,snake,75,0.36271309394269136,0.7964159999999999,31.65,12,1,2,20,7,1,300,6,12,1.2
2019-05-30 09:04:09.635,1559207049635,mgjvs,0,snake,75,0.36271309394269136,0.7798239999999999,31.65,12,1,2,20,7,1,300,6,12,1.2
2019-05-30 09:04:10.638,1559207050638,mgjvs,0,snake,74,0.36363636363636365,0.783972,31.65,12,1,2,20,7,1,300,6,12,1.2
2019-05-30 09:04:11.637,1559207051637,mgjvs,0,snake,74,0.36363636363636365,0.804712,31.65,12,1,2,20,7,1,300,6,12,1.2
2019-05-30 09:04:12.637,1559207052637,mgjvs,0,snake,75,0.3640334910811795,0.8074773333333333,31.65,12,1,2,20,7,1,300,6,12,1.2
2019-05-30 09:04:13.645,1559207053645,mgjvs,0,snake,74,0.3640334910811795,0.763232,31.65,12,1,2,20,7,1,400,6,12,1.2
2019-05-30 09:04:14.646,1559207054646,mgjvs,0,snake,74,0.36496350364963503,0.8213039999999999,31.65,12,1,2,20,7,1,400,6,12,1.2
2019-05-30 09:04:15.645,1559207055645,mgjvs,0,snake,74,0.3667033370003667,0.821304,31.65,12,1,2,20,7,1,400,6,12,1.2
2019-05-30 09:04:16.648,1559207056648,mgjvs,0,snake,74,0.3667033370003667,0.862784,31.65,12,1,2,20,7,1,500,6,12,1.2
2019-05-30 09:04:17.648,1559207057648,mgjvs,0,snake,75,0.3667033370003667,0.8074773333333333,31.66,12,1,2,20,7,1,500,6,12,0.2
2019-05-30 09:04:18.648,1559207058648,mgjvs,0,snake,75,0.3672420124862284,0.8461919999999999,31.66,12,1,2,20,7,1,500,6,12,0.2
2019-05-30 09:04:19.648,1559207059648,mgjvs,0,snake,74,0.3663003663003663,0.858636,31.66,12,1,2,20,7,1,500,6,12,0.2
2019-05-30 09:04:20.649,1559207060649,mgjvs,0,snake,74,0.36496350364963503,0.8669319999999999,31.66,12,1,2,20,7,1,500,6,12,0.2
2019-05-30 09:04:21.648,1559207061648,mgjvs,0,snake,73,0.36496350364963503,0.858636,31.66,12,1,2,20,7,1,600,6,12,0.2
2019-05-30 09:04:22.648,1559207062648,mgjvs,0,snake,73,0.3658982802780827,0.8296,31.66,12,1,2,20,7,1,600,6,12,0.6
2019-05-30 09:04:23.648,1559207063648,mgjvs,0,snake,73,0.3667033370003667,0.800564,31.66,12,1,2,20,7,1,600,6,12,0.6
2019-05-30 09:04:24.648,1559207064648,mgjvs,0,snake,72,0.36900369003690037,0.796416,31.66,12,1,2,20,7,1,600,6,12,0.6
2019-05-30 09:04:25.649,1559207065649,mgjvs,0,snake,73,0.36954915003695493,0.792268,31.66,12,1,2,20,7,1,600,6,12,0.6
2019-05-30 09:04:26.653,1559207066653,mgjvs,0,snake,73,0.36954915003695493,0.7908853333333333,31.66,12,1,2,20,7,1,700,6,12,0.6
2019-05-30 09:04:27.653,1559207067653,mgjvs,0,snake,73,0.37037037037037035,0.792268,31.66,12,1,2,20,7,1,700,6,12,1.2
2019-05-30 09:04:28.656,1559207068656,mgjvs,0,snake,73,0.37037037037037035,0.7798239999999999,31.66,12,1,2,20,7,1,800,6,12,1.2
2019-05-30 09:04:29.658,1559207069658,mgjvs,0,snake,73,0.36900369003690037,0.76738,31.66,12,1,2,20,7,1,800,6,12,1.2
2019-05-30 09:04:30.667,1559207070667,mgjvs,0,snake,73,0.36818851251840945,0.734196,31.66,12,1,2,20,7,1,800,6,12,1.2
2019-05-30 09:04:31.669,1559207071669,mgjvs,0,snake,78,0.36859565057132326,0.763232,31.66,12,1,2,20,7,1,800,6,12,1.2
2019-05-30 09:04:32.671,1559207072671,mgjvs,0,snake,78,0.36859565057132326,0.8213039999999999,31.66,12,1,2,20,7,1,900,6,12,0.8
2019-05-30 09:04:33.674,1559207073674,mgjvs,0,snake,78,0.37174721189591076,0.8904373333333333,31.66,12,1,2,20,7,1,900,6,12,0.8
2019-05-30 09:04:34.675,1559207074675,mgjvs,0,snake,77,0.37271710771524413,0.862784,31.66,12,1,2,20,7,1,900,6,12,0.8
2019-05-30 09:04:35.675,1559207075675,mgjvs,0,snake,77,0.37369207772795215,0.813008,31.66,12,1,2,20,7,1,900,6,12,0.8
2019-05-30 09:04:36.689,1559207076689,mgjvs,0,snake,76,0.37369207772795215,0.796416,31.66,12,1,2,20,7,1,1000,6,12,0.8
2019-05-30 09:04:37.689,1559207077689,mgjvs,0,snake,75,0.37411148522259635,0.813008,31.66,12,1,2,20,7,1,1000,6,12,0.4
2019-05-30 09:04:38.692,1559207078692,mgjvs,0,snake,75,0.37411148522259635,0.8351306666666667,31.66,12,1,2,20,7,1,1000,6,12,0.4
2019-05-30 09:04:39.692,1559207079692,mgjvs,0,snake,72,0.37369207772795215,0.8517226666666665,31.66,12,1,2,20,7,1,1000,6,12,0.4
2019-05-30 09:04:40.691,1559207080691,mgjvs,0,snake,71,0.37174721189591076,0.8586359999999998,31.66,12,1,2,20,7,1,1100,6,12,0.4
2019-05-30 09:04:41.691,1559207081691,mgjvs,0,snake,71,0.37174721189591076,0.8461919999999999,31.66,12,1,2,20,7,1,1100,6,12,0.4
2019-05-30 09:04:42.711,1559207082711,mgjvs,0,snake,73,0.37230081906180196,0.85034,31.66,12,1,2,20,7,1,1200,6,12,0.8
2019-05-30 09:04:43.711,1559207083711,mgjvs,0,snake,73,0.37230081906180196,0.7964160000000001,31.66,12,1,2,20,7,1,1200,6,12,0.8
2019-05-30 09:04:44.711,1559207084711,mgjvs,0,snake,72,0.37271710771524413,0.742492,31.66,12,1,2,20,7,1,1200,6,12,0.8
2019-05-30 09:04:45.718,1559207085718,mgjvs,0,snake,71,0.37411148522259635,0.717604,31.66,12,1,2,20,7,1,1200,6,12,0.8
2019-05-30 09:04:46.721,1559207086721,mgjvs,0,snake,72,0.37778617302606726,0.7167743999999999,31.66,12,1,2,20,7,1,1200,6,12,0.8
2019-05-30 09:04:47.721,1559207087721,mgjvs,0,snake,73,0.37778617302606726,0.692716,31.72,12,1,2,20,7,1,1300,6,12,0.2
2019-05-30 09:04:48.721,1559207088721,mgjvs,0,snake,73,0.37821482602118,0.6678279999999999,31.72,12,1,2,20,7,1,1300,6,12,0.2
2019-05-30 09:04:49.721,1559207089721,mgjvs,0,snake,74,0.37821482602118,0.7466400000000001,31.72,12,1,2,20,7,1,1400,6,12,0.2
2019-05-30 09:04:50.722,1559207090722,mgjvs,0,snake,80,0.37821482602118,0.846192,31.72,12,1,2,20,7,1,1400,6,12,0.2
2019-05-30 09:04:51.721,1559207091721,mgjvs,0,snake,80,0.3787878787878788,0.875228,31.72,12,1,2,20,7,1,1400,6,12,0.2
2019-05-30 09:04:52.734,1559207092734,mgjvs,0,snake,80,0.3787878787878788,0.8254520000000001,31.72,12,1,2,20,7,1,1400,6,12,0.6
2019-05-30 09:04:53.735,1559207093735,mgjvs,0,snake,79,0.3787878787878788,0.8240693333333332,31.72,12,1,2,20,7,1,1400,6,12,0.6
2019-05-30 09:04:54.738,1559207094738,mgjvs,0,snake,78,0.37735849056603776,0.8683146666666667,31.72,12,1,2,20,7,1,1400,6,12,0.6
2019-05-30 09:04:55.738,1559207095738,mgjvs,0,snake,78,0.3763643206624012,0.9291519999999999,31.72,12,1,2,20,7,1,1400,6,12,0.6
2019-05-30 09:04:56.739,1559207096739,mgjvs,0,snake,77,0.3769317753486619,0.9346826666666667,31.72,12,1,2,20,7,1,1500,6,12,0.6
2019-05-30 09:04:57.739,1559207097739,mgjvs,0,snake,70,0.37821482602118,0.91256,31.72,12,1,2,20,7,1,1500,6,12,0.2
2019-05-30 09:04:58.747,1559207098747,mgjvs,0,snake,69,0.38153376573826786,0.858636,31.72,12,1,2,20,7,1,1500,6,12,0.2
2019-05-30 09:04:59.748,1559207099748,mgjvs,0,snake,69,0.3819709702062643,0.7964159999999999,31.72,12,1,2,20,7,1,1500,6,12,0.2
2019-05-30 09:05:00.747,1559207100747,mgjvs,0,snake,70,0.3819709702062643,0.7259,31.72,12,1,2,20,7,1,1500,6,12,0.2
2019-05-30 09:05:01.747,1559207101747,mgjvs,0,snake,72,0.3824091778202677,0.7341959999999998,31.72,12,1,2,20,7,1,1500,6,12,0.2
2019-05-30 09:05:02.748,1559207102748,mgjvs,0,snake,74,0.38299502106472616,0.771528,31.72,12,1,2,20,7,1,1500,6,12,0.6
2019-05-30 09:05:03.748,1559207103748,mgjvs,0,snake,75,0.38299502106472616,0.8240693333333334,31.72,12,1,2,20,7,1,1500,6,12,0.6
2019-05-30 09:05:04.747,1559207104747,mgjvs,0,snake,76,0.3834355828220859,0.8517226666666667,31.72,12,1,2,20,7,1,1600,6,12,0.6
2019-05-30 09:05:05.748,1559207105748,mgjvs,0,snake,76,0.3838771593090211,0.895968,31.72,12,1,2,20,7,1,1600,6,12,0.6
2019-05-30 09:05:06.766,1559207106766,mgjvs,0,snake,75,0.38153376573826786,0.9291520000000001,31.72,12,1,2,20,7,1,1600,6,12,0.6
2019-05-30 09:05:07.768,1559207107768,mgjvs,0,snake,75,0.38153376573826786,0.9167080000000001,31.72,12,1,2,20,7,1,1600,6,12,0.4
2019-05-30 09:05:08.771,1559207108771,mgjvs,0,snake,74,0.39184952978056425,0.8918200000000001,31.72,12,1,2,20,7,1,1700,6,12,0.4
2019-05-30 09:05:09.770,1559207109770,mgjvs,0,snake,73,0.39184952978056425,0.8461919999999999,31.72,12,1,2,20,7,1,1700,6,12,0.4
2019-05-30 09:05:10.775,1559207110775,mgjvs,0,snake,72,0.3913894324853229,0.8406613333333333,31.72,12,1,2,20,7,1,1700,6,12,0.4
2019-05-30 09:05:11.775,1559207111775,mgjvs,0,snake,67,0.39231071008238527,0.8296,31.72,12,1,2,20,7,1,1700,6,12,0.4
2019-05-30 09:05:12.775,1559207112775,mgjvs,0,snake,67,0.3957261574990107,0.8461919999999999,31.72,12,1,2,20,7,1,1700,6,12,0.6
2019-05-30 09:05:13.783,1559207113783,mgjvs,0,snake,67,0.39619651347068147,0.875228,31.72,12,1,2,20,7,1,1800,6,12,0.6
2019-05-30 09:05:14.784,1559207114784,mgjvs,0,snake,67,0.3966679888932963,0.929152,31.72,12,1,2,20,7,1,1800,6,12,0.6
2019-05-30 09:05:15.783,1559207115783,mgjvs,0,snake,71,0.3966679888932963,0.9678666666666667,31.72,12,1,2,20,7,1,1800,6,12,0.6
2019-05-30 09:05:16.793,1559207116793,mgjvs,0,snake,69,0.3971405877680699,0.962336,31.72,12,1,2,20,7,1,1900,6,12,0.6
2019-05-30 09:05:17.792,1559207117792,mgjvs,0,snake,68,0.3980891719745223,0.9180906666666666,31.77,12,1,2,20,7,1,1900,6,12,0.6
2019-05-30 09:05:18.793,1559207118793,mgjvs,0,snake,66,0.3971405877680699,0.8904373333333333,31.77,12,1,2,20,7,1,1900,6,12,0.6
2019-05-30 09:05:19.795,1559207119795,mgjvs,0,snake,65,0.3971405877680699,0.783972,31.77,12,1,2,20,7,1,1900,6,12,0.6
2019-05-30 09:05:20.799,1559207120799,mgjvs,0,snake,65,0.3976143141153082,0.800564,31.77,12,1,2,20,7,1,1900,6,12,0.6
2019-05-30 09:05:21.801,1559207121801,mgjvs,0,snake,67,0.3971405877680699,0.8005639999999999,31.77,12,1,2,20,7,1,1900,6,12,0.6
2019-05-30 09:05:22.800,1559207122800,mgjvs,0,snake,67,0.40144520272982737,0.879376,31.77,12,1,2,20,7,1,2000,6,12,0.6
2019-05-30 09:05:23.803,1559207123803,mgjvs,0,snake,68,0.40144520272982737,0.8005639999999999,31.77,12,1,2,20,7,1,2000,6,12,0.6
2019-05-30 09:05:24.804,1559207124804,mgjvs,0,snake,68,0.4,0.7756759999999999,31.77,12,1,2,20,7,1,2000,6,12,0.6
2019-05-30 09:05:25.806,1559207125806,mgjvs,0,snake,68,0.4024144869215292,0.7756759999999999,31.77,12,1,2,20,7,1,2000,6,12,0.6
2019-05-30 09:05:26.809,1559207126809,mgjvs,0,snake,75,0.4024144869215292,0.8074773333333333,31.77,12,1,2,20,7,1,2100,6,12,0.6
2019-05-30 09:05:27.814,1559207127814,mgjvs,0,snake,75,0.4032258064516129,0.8517226666666665,31.77,12,1,2,20,7,1,2100,6,12,0.4
2019-05-30 09:05:28.813,1559207128813,mgjvs,0,snake,75,0.4032258064516129,0.8420439999999999,31.77,12,1,2,20,7,1,2100,6,12,0.4
2019-05-30 09:05:29.818,1559207129818,mgjvs,0,snake,74,0.4037141703673799,0.817156,31.77,12,1,2,20,7,1,2100,6,12,0.4
2019-05-30 09:05:30.818,1559207130818,mgjvs,0,snake,74,0.40192926045016075,0.783972,31.77,12,1,2,20,7,1,2100,6,12,0.4
2019-05-30 09:05:31.818,1559207131818,mgjvs,0,snake,73,0.4,0.74664,31.77,12,1,2,20,7,1,2200,6,12,0.4
2019-05-30 09:05:32.827,1559207132827,mgjvs,0,snake,74,0.4,0.7549359999999999,31.77,12,1,2,20,7,1,2200,6,12,0.4
2019-05-30 09:05:33.828,1559207133828,mgjvs,0,snake,75,0.4,0.750788,31.77,12,1,2,20,7,1,2200,6,12,0.4
2019-05-30 09:05:34.827,1559207134827,mgjvs,0,snake,76,0.3995205753096284,0.7853546666666666,31.77,12,1,2,20,7,1,2200,6,12,0.4
2019-05-30 09:05:35.827,1559207135827,mgjvs,0,snake,80,0.39904229848363926,0.80886,31.77,12,1,2,20,7,1,2300,6,12,0.4
2019-05-30 09:05:36.831,1559207136831,mgjvs,0,snake,78,0.4,0.817156,31.77,12,1,2,20,7,1,2300,6,12,0.4
